(41.83537895, -87.63403447)
(41.9406763, -87.68808107)
(41.85264116, -87.64690617)
(41.86748795, -87.70447965)
(41.90182192, -87.63300506)
(41.90985011, -87.7288732)
(41.90352381, -87.66674162)
(41.78413509, -87.66918236)
(41.7788144, -87.64961886)
(41.91096249, -87.6623401)
(41.7386597, -87.73997474)
(41.67974574, -87.63159277)
(41.75145765, -87.55289252)
(41.90249637, -87.66513602)
(41.80527436, -87.61011037)
(41.77855561, -87.67388879)
(41.6547752, -87.60950582)
(41.85484628, -87.71123636)
(41.88116966, -87.72568074)
(41.92824594, -87.71774483)
(41.74712874, -87.60021692)
(41.89085175, -87.62872868)
(41.89105171, -87.63405559)
(41.82157966, -87.68726402)
(41.72909972, -87.58674621)
(42.01849825, -87.67298323)
(41.73919671, -87.55176957)
(41.91067631, -87.64918707)
(41.89850538, -87.63275847)
(41.97083482, -87.71954498)
(41.92767609, -87.70726236)
(41.89670179, -87.62638709)
(41.9523678, -87.7558045)
(41.83787931, -87.60841496)
(41.75363824, -87.55921731)
(41.99690404, -87.68985677)
(41.78239814, -87.71646896)
(41.75042181, -87.65889139)
(41.74091582, -87.63867318)
(41.70340888, -87.71346729)
(41.95847567, -87.65066506)
(41.93376975, -87.77119122)
(41.99195633, -87.70673582)
(41.73671773, -87.55002996)
(41.92148253, -87.67252206)
(41.92102192, -87.67164127)
(41.94412409, -87.64938831)
(41.8926701, -87.62810635)
(41.89364666, -87.63117714)
(41.7512084, -87.6095632)
(41.75551382, -87.64294307)
(41.81180009, -87.61665437)
(41.90656861, -87.76944983)
(41.79287746, -87.67426274)
(41.94737604, -87.8144186)
(41.88404374, -87.7242874)
(41.91303751, -87.6872904)
(41.79815641, -87.6234224)
(41.95900442, -87.88504793)
(42.00043352, -87.66120225)
(41.73554753, -87.64728243)
(41.88945317, -87.62799483)
(41.73499652, -87.55967202)
(41.8414719, -87.62920463)
(41.96431322, -87.66100108)
(41.70595889, -87.64280332)
(41.8781136, -87.63421869)
(41.99504862, -87.68979453)
(41.92482756, -87.77088755)
(41.94066546, -87.74587213)
(41.73063363, -87.60467622)
(41.85384933, -87.62710512)
(41.76593854, -87.72070277)
(41.79671322, -87.60505772)
(41.76305316, -87.57806893)
(41.86803411, -87.63921516)
(41.90381688, -87.66617286)
(41.69212213, -87.66134608)
(41.90340047, -87.7092518)
(41.94212794, -87.6524347)
(41.95675103, -87.65276068)
(41.93775108, -87.74319378)
(41.93216984, -87.68819254)
(41.88601293, -87.62950532)
(41.92544477, -87.64948497)
(41.89177724, -87.63558289)
(41.85513349, -87.61909263)
(41.71171465, -87.64295414)
(41.92203277, -87.79702679)
(41.86637601, -87.70840783)
(41.93773186, -87.74319029)
(41.91263282, -87.68365726)
(41.88216299, -87.77091301)
(41.7333933, -87.65934801)
(41.83144108, -87.66919993)
(41.76015578, -87.55675291)
(41.78661403, -87.62387976)
(41.75488782, -87.67707773)
(41.9855369, -87.70408798)
(42.0013822, -87.66435258)
(41.9399189, -87.65336973)
(41.87390705, -87.72543009)
(41.76476705, -87.67751223)
(41.91676816, -87.67638451)
(41.89668507, -87.62768386)
(41.89392276, -87.63958134)
(41.898333, -87.6274637)
(41.97822738, -87.66967024)
(41.87570386, -87.74265605)
(41.95019746, -87.64899989)
(41.8709214, -87.72648642)
(41.85876848, -87.66212614)
(41.90393347, -87.62916894)
(41.87545977, -87.70997534)
(41.94495301, -87.64941621)
(41.90393347, -87.62916894)
(41.89392276, -87.63958134)
(41.98301096, -87.71343659)
(41.89392276, -87.63958134)
(41.92397622, -87.76629442)
(41.82862406, -87.64978257)
(41.78481539, -87.63760551)
(41.87972262, -87.77300914)
(42.01158789, -87.6643634)
(41.92084865, -87.7731786)
(41.92082944, -87.77317877)
(41.72635995, -87.62518047)
(41.79027182, -87.61587114)
(41.89437352, -87.67945322)
(41.85592024, -87.66973226)
(41.84672642, -87.72463046)
(41.95225576, -87.76524977)
(41.73577349, -87.61773838)
(41.91116261, -87.63289562)
(41.86289815, -87.71127579)
(41.84379503, -87.72453347)
(41.92130467, -87.68367219)
(41.87493626, -87.74817081)
(41.87390705, -87.72543009)
(41.96536099, -87.65997522)
(41.76038465, -87.69658321)
(41.75088089, -87.60032448)
(41.69800154, -87.62719436)
(41.84765561, -87.70756973)
(41.68490217, -87.6809415)
(41.90965857, -87.63466445)
(41.96786087, -87.67414628)
(41.74856351, -87.59542199)
(41.96767272, -87.77587943)
(41.91756961, -87.71190252)
(41.89798185, -87.638733)
(41.87437821, -87.64184526)
(41.70234576, -87.6439076)
(41.77901282, -87.66420869)
(41.84833938, -87.68977324)
(41.96181844, -87.70704222)
(41.91889415, -87.73497909)
(41.85554228, -87.71510953)
(41.73474939, -87.55275409)
(41.8898621, -87.62800135)
(41.8792154, -87.71583981)
(41.9392275, -87.71656965)
(41.87660796, -87.62764406)
(41.88549579, -87.61864438)
(42.01284319, -87.66269069)
(41.74787029, -87.54918349)
(41.88549579, -87.61864438)
(41.93557897, -87.7724727)
(41.73528744, -87.64968867)
(41.88549579, -87.61864438)
(41.94224983, -87.79827621)
(41.76131432, -87.61153154)
(41.96127927, -87.69386267)
(41.77692573, -87.65321713)
(41.97701762, -87.69244749)
(41.88581281, -87.70626105)
(41.86552945, -87.67621179)
(41.79624856, -87.6840969)
(41.78702141, -87.62719736)
(41.72986126, -87.66167463)
(41.92291383, -87.6452238)
(41.76177843, -87.66370236)
(41.90452883, -87.62869954)
(41.88573061, -87.62554222)
(41.90486119, -87.62830282)
(41.96796135, -87.66730578)
(41.93991842, -87.65328888)
(41.9045835, -87.6300067)
(41.91053496, -87.67428454)
(41.9762418, -87.78362332)
(41.91502083, -87.67268792)
(41.84357695, -87.71965076)
(41.72081537, -87.64076516)
(41.73329004, -87.63065854)
(41.93209514, -87.69792489)
(41.97568561, -87.71425418)
(41.93591041, -87.67997732)
(41.76362574, -87.56018223)
(41.76404927, -87.66865278)
(41.97784823, -87.84646896)
(41.88089475, -87.75263686)
(41.75915821, -87.62802703)
(41.76672283, -87.61407717)
(41.88539325, -87.66354785)
(41.89590372, -87.72364949)
(41.77086796, -87.58379129)
(41.98990964, -87.80921779)
(41.89036711, -87.62667363)
(41.78659482, -87.62387997)
(41.90411637, -87.71171708)
(41.86356807, -87.69582111)
(41.88788833, -87.77052492)
(41.87268029, -87.71411462)
(42.00334908, -87.81917007)
(41.64792558, -87.61611724)
(41.79459129, -87.72319873)
(41.85835779, -87.71153271)
(41.82077346, -87.60308287)
(41.9490679, -87.65287182)
(41.91868221, -87.75194902)
(41.94833112, -87.64436604)
(41.79152656, -87.66088091)
(41.75586429, -87.60286992)
(41.99588442, -87.69154455)
(41.89082499, -87.63018336)
(41.73695521, -87.54582823)
(41.90457987, -87.6406966)
(41.78343602, -87.61327443)
(41.85077934, -87.73448015)
(41.9399189, -87.65336973)
(41.77481629, -87.67744653)
(41.77891676, -87.70653728)
(41.91549631, -87.71418222)
(41.92711971, -87.64140093)
(41.75127045, -87.58582237)
(41.79974205, -87.61934865)
(41.88358801, -87.73679957)
(41.74636928, -87.72180863)
(41.74144487, -87.58736171)
(41.993224, -87.65690795)
(41.94305644, -87.64936297)
(41.86373975, -87.72753821)
(41.70068606, -87.63131754)
(41.87668477, -87.72553229)
(41.88588808, -87.62794224)
(41.90387126, -87.63335736)
(41.7581463, -87.58224606)
(41.72546159, -87.56933655)
(41.77422234, -87.59451572)
(41.73575527, -87.60349719)
(41.94020622, -87.70275121)
(42.01204416, -87.66307809)
(41.80305126, -87.74303038)
(41.96685709, -87.76845885)
(41.8995529, -87.62413703)
(41.75265499, -87.59794782)
(41.8759442, -87.74349836)
(41.89975428, -87.72011596)
(41.89374155, -87.70486861)
(41.88535212, -87.66590963)
(41.89986904, -87.72621977)
(41.90001777, -87.62342663)
(41.77851283, -87.73527028)
(41.9169533, -87.6521145)
(41.75358568, -87.56323829)
(41.93256728, -87.70744239)
(41.9323427, -87.7546107)
(41.91731534, -87.71410952)
(41.93880566, -87.7233917)
(41.94960023, -87.65844277)
(41.93747006, -87.71177918)
(41.90346859, -87.67238091)
(41.93227189, -87.75963886)
(41.81414816, -87.62134198)
(41.92648239, -87.70727036)
(41.73772883, -87.69334094)
(41.99830246, -87.68624106)
(41.86110533, -87.64981486)
(41.91301047, -87.68153355)
(41.9370949, -87.77495499)
(41.91545934, -87.67833787)
(41.88320781, -87.63301374)
(41.9335384, -87.73412925)
(41.98729885, -87.79010125)
(41.87341509, -87.70590492)
(41.85665105, -87.66373037)
(42.01849825, -87.67298323)
(41.90810972, -87.77313936)
(42.01139567, -87.81930765)
(41.7573272, -87.64421375)
(41.73099899, -87.58509026)
(41.937887, -87.71734705)
(41.77675506, -87.67383758)
(41.78134841, -87.73382868)
(41.76376931, -87.62101952)
(41.88764063, -87.61934028)
(41.74091669, -87.69118775)
(41.8609112, -87.69574471)
(41.88656021, -87.71606289)
(41.71471187, -87.64302462)
(41.75982395, -87.61149693)
(41.77191018, -87.63870912)
(41.96343349, -87.70831699)
(41.93054611, -87.75260937)
(41.83660077, -87.61677038)
(42.02001639, -87.67308897)
(41.90755345, -87.67167752)
(41.724865, -87.63065877)
(41.88104777, -87.7718188)
(41.97676298, -87.90098372)
(41.67525644, -87.60087573)
(41.74350386, -87.60501807)
(41.74454099, -87.64872206)
(41.70729637, -87.53770492)
(41.89085175, -87.62872868)
(41.80489648, -87.74430451)
(41.88225903, -87.76367422)
(41.88010804, -87.64730998)
(41.99291871, -87.68727778)
(41.95801054, -87.65274728)
(42.01849825, -87.67298323)
(41.78000063, -87.69951294)
(41.97198442, -87.7189897)
(41.88015219, -87.63867642)
(41.78630923, -87.66315381)
(41.92944915, -87.76648482)
(41.77583464, -87.61551514)
(41.88025141, -87.62615717)
(41.77905591, -87.69740311)
(41.89273519, -87.70400801)
(41.78783209, -87.79629869)
(41.7915251, -87.66817098)
(41.72122002, -87.62743839)
(41.76118608, -87.58843062)
(41.92957607, -87.64647518)
(41.79766449, -87.7587799)
(41.82820478, -87.64482638)
(41.93618299, -87.65971257)
(41.79846765, -87.6927113)
(41.97973859, -87.69271075)
(41.74100848, -87.64862401)
(41.89790131, -87.77036723)
(41.7904847, -87.59319225)
(41.76160602, -87.59695496)
(41.90681204, -87.75712634)
(41.82834239, -87.69083948)
(41.89005157, -87.62891376)
(41.89082499, -87.63018336)
(42.0104908, -87.6753842)
(41.81677505, -87.68835049)
(41.876862, -87.74373594)
(41.70836546, -87.61501369)
(41.91742505, -87.63878674)
(41.94025016, -87.7272152)
(41.9392116, -87.71769818)
(41.74911926, -87.58714094)
(41.92338598, -87.70911587)
(41.88639193, -87.77486054)
(41.90347807, -87.6314331)
(41.67197021, -87.62608805)
(41.91067631, -87.64918707)
(41.88084192, -87.77181326)
(41.70709533, -87.62883442)
(41.90850217, -87.76090242)
(41.73302067, -87.57076374)
(41.98402067, -87.70282662)
(41.74370324, -87.69978577)
(41.90632824, -87.75587064)
(41.99767767, -87.69275895)
(41.96816791, -87.73470206)
(41.8388489, -87.64881138)
(41.69925451, -87.61110545)
(41.91621878, -87.7494215)
(41.76882697, -87.57637362)
(41.95384139, -87.75470301)
(41.85485555, -87.65147447)
(41.74501546, -87.61233341)
(41.87692221, -87.73891416)
(41.90722711, -87.66272821)
(41.75037938, -87.65494863)
(41.79848056, -87.7024812)
(41.95109848, -87.65609628)
(41.89845591, -87.68800306)
(41.85210769, -87.68012979)
(41.8872434, -87.7561417)
(41.88223332, -87.76568683)
(41.69901732, -87.61354317)
(41.93847473, -87.69878777)
(41.74319969, -87.71515872)
(41.77769007, -87.61556045)
(41.97645432, -87.90136461)
(41.89494986, -87.62353785)
(41.95036348, -87.65199783)
(41.90307749, -87.68367333)
(41.6663531, -87.62084632)
(41.88155654, -87.62775854)
(41.84120804, -87.64635679)
(42.01603527, -87.6689277)
(41.76622965, -87.57785572)
(41.91708522, -87.64845726)
(41.78640901, -87.64981318)
(41.9000624, -87.62088426)
(41.80924338, -87.6930111)
(41.78127743, -87.61565243)
(41.739135, -87.64281075)
(41.9392116, -87.71769818)
(41.77115383, -87.66762998)
(41.86294431, -87.70714534)
(41.84015665, -87.7097933)
(41.78572062, -87.69967294)
(41.766817, -87.5951762)
(41.78584811, -87.60758238)
(41.88205937, -87.68952311)
(41.88836675, -87.64431663)
(41.74112456, -87.60979737)
(41.90826559, -87.62587746)
(41.88361118, -87.70713087)
(41.86694608, -87.65973501)
(41.87978486, -87.72380641)
(41.77115447, -87.6821065)
(41.78303119, -87.61086271)
(42.02114855, -87.67002637)
(41.93323527, -87.71423487)
(41.66981825, -87.64044094)
(41.90034886, -87.76252169)
(41.88240718, -87.686468)
(41.96838265, -87.71515593)
(41.91718439, -87.6800765)
(41.70346902, -87.62732131)
(41.96346191, -87.66559877)
(41.90381688, -87.66617286)
(41.8819461, -87.73400193)
(41.88548189, -87.62793569)
(41.76053084, -87.67098721)
(41.93701005, -87.64829557)
(41.77760437, -87.75563004)
(41.74073014, -87.6680469)
(41.78237178, -87.67035184)
(41.74625997, -87.66333229)
(41.7513008, -87.56258763)
(41.92441207, -87.65721639)
(41.8900569, -87.62176671)
(41.92724648, -87.79461288)
(41.76688692, -87.62014927)
(41.91804801, -87.73270159)
(41.78335791, -87.61570256)
(41.89255909, -87.62345046)
(41.77674817, -87.69942765)
(41.77594531, -87.72090084)
(41.77617376, -87.73246174)
(41.89317959, -87.63468615)
(41.92344215, -87.73041319)
(41.94599344, -87.75753456)
(41.87255051, -87.6542568)
(41.90380236, -87.63782502)
(41.92203975, -87.69733018)
(41.8767202, -87.70108811)
(41.80669767, -87.67378366)
(41.79596543, -87.6987469)
(41.88069797, -87.77324298)
(41.87200532, -87.74493347)
(41.87815777, -87.76174613)
(41.72119436, -87.66396637)
(41.93724585, -87.76766908)
(41.90044973, -87.75253686)
(41.78698742, -87.71407089)
(41.76473472, -87.63342756)
(41.86399081, -87.70681574)
(41.96584472, -87.65963552)
(41.74717742, -87.70476099)
(41.7799566, -87.60592196)
(41.85226829, -87.71867209)
(41.84070444, -87.63294893)
(41.75063739, -87.6443476)
(41.86521612, -87.62578322)
(41.73638915, -87.55417414)
(41.75454715, -87.62747647)
(41.73128275, -87.55266784)
(41.95397273, -87.69854583)
(41.991674, -87.67396684)
(41.77506823, -87.71905047)
(41.77809172, -87.74835545)
(41.96657963, -87.71361429)
(41.75596706, -87.65313792)
(41.96485729, -87.73712675)
(41.76970116, -87.64695164)
(41.96538841, -87.71816324)
(41.708864, -87.6344441)
(41.79712186, -87.59812548)
(41.76104285, -87.66368435)
(41.95346882, -87.66582441)
(41.75193536, -87.64892568)
(41.79668473, -87.66586956)
(41.94722589, -87.65554544)
(41.77430363, -87.59606186)
(41.97020174, -87.7627994)
(41.906276, -87.67001188)
(41.89565631, -87.69577756)
(41.90909728, -87.67433607)
(41.8910255, -87.63111036)
(41.87977861, -87.72418102)
(41.75563372, -87.64417322)
(41.77884093, -87.71126756)
(41.91204866, -87.64830537)
(41.86826193, -87.6392237)
(41.70706831, -87.63114557)
(41.89613264, -87.67705884)
(41.73360239, -87.61768187)
(41.86965832, -87.71963634)
(41.79054736, -87.71929508)
(41.93492127, -87.80387606)
(41.79125878, -87.68885204)
(41.89701539, -87.73728803)
(41.88897142, -87.77314868)
(41.87796462, -87.72676496)
(41.77588142, -87.63332471)
(41.84043895, -87.73448115)
(41.75275359, -87.57845355)
(41.88461184, -87.73158265)
(41.90000916, -87.716466)
(41.89594193, -87.74679272)
(41.92015226, -87.63824275)
(41.84536674, -87.72335514)
(41.94360916, -87.65001502)
(41.75568565, -87.63685736)
(41.73577772, -87.66397617)
(41.76471128, -87.64682522)
(41.74303178, -87.60500875)
(41.89313028, -87.74918009)
(41.86670649, -87.6795333)
(41.70837016, -87.62594559)
(41.96095695, -87.72701532)
(41.94725723, -87.65342042)
(41.87472033, -87.70722501)
(41.90025446, -87.6906407)
(41.89538526, -87.72420537)
(41.71171465, -87.64295414)
(41.73665603, -87.5458209)
(41.90347807, -87.6314331)
(41.80854154, -87.67134754)
(41.89173066, -87.62483692)
(41.9573098, -87.72699842)
(41.98581374, -87.67467835)
(41.71768641, -87.62049938)
(41.90393147, -87.62929019)
(41.71798651, -87.65187198)
(41.80022607, -87.59819269)
(41.80189303, -87.69280188)
(41.72119436, -87.66396637)
(41.89252141, -87.74817194)
(41.94559185, -87.74704729)
(41.99669056, -87.70082171)
(41.73337163, -87.58364487)
(41.97326348, -87.65843572)
(41.91005235, -87.77646555)
(41.76580717, -87.60464491)
(41.77723372, -87.66171949)
(41.89232895, -87.71256227)
(42.00552455, -87.6803178)
(41.96714678, -87.66314077)
(41.79448549, -87.72809912)
(41.80992434, -87.66986607)
(41.75722399, -87.56232617)
(41.75660479, -87.57609578)
(41.73660115, -87.54582157)
(41.81815555, -87.70071066)
(41.92799271, -87.64191332)
(41.89199038, -87.6114615)
(41.90352381, -87.66674162)
(41.75135459, -87.66589228)
(41.84710039, -87.72218623)
(41.70044456, -87.66021582)
(41.79717991, -87.70300739)
(41.92197387, -87.69732716)
(41.73810562, -87.57695434)
(41.76280982, -87.64002785)
(41.90019049, -87.6282991)
(41.70982325, -87.65020758)
(41.6884739, -87.61446617)
(41.68479242, -87.62887642)
(41.79899624, -87.65013787)
(41.9296123, -87.75463171)
(41.77513399, -87.66166075)
(41.77809494, -87.63404122)
(41.88708404, -87.65101802)
(41.6896975, -87.64351179)
(41.92002949, -87.73641251)
(41.74393557, -87.60688566)
(41.75885146, -87.57845905)
(41.97973854, -87.76128361)
(41.89583729, -87.70221085)
(41.87939118, -87.63311417)
(41.89005157, -87.62891376)
(41.89998039, -87.63433285)
(41.85364574, -87.68568241)
(41.87654534, -87.63310484)
(41.90316777, -87.62915899)
(41.73871439, -87.55388955)
(41.99665958, -87.69472995)
(41.88214235, -87.77230496)
(41.79773932, -87.61768022)
(41.98718954, -87.66017926)
(41.6537165, -87.60742827)
(41.74761527, -87.6059537)
(41.745394, -87.60016337)
(41.75730897, -87.63123223)
(41.76418343, -87.59276518)
(41.87274604, -87.70902504)
(41.78204443, -87.69591432)
(41.73937568, -87.60489984)
(41.94083677, -87.65777435)
(42.01860606, -87.67598872)
(41.66610995, -87.62948636)
(41.93998971, -87.64866064)
(41.90889865, -87.69208596)
(41.74669192, -87.66493284)
(41.92897772, -87.73312091)
(41.95109056, -87.6566147)
(41.7929829, -87.6171464)
(41.80806536, -87.70832563)
(41.94282655, -87.66390277)
(41.74277115, -87.6450876)
(41.73119634, -87.6604957)
(41.89656104, -87.63658498)
(41.74992914, -87.62579734)
(41.90393347, -87.62916894)
(41.89346903, -87.63264823)
(41.85110304, -87.6733644)
(41.85156042, -87.72385054)
(41.81424697, -87.62134455)
(41.92179216, -87.6962303)
(41.90374701, -87.70787823)
(41.87118325, -87.73192156)
(41.90979863, -87.65203628)
(41.89005157, -87.62891376)
(41.87390705, -87.72543009)
(41.9302836, -87.64364889)
(41.81846947, -87.72065359)
(41.89262841, -87.63115524)
(41.88917957, -87.63306237)
(41.73013272, -87.54620831)
(41.78830428, -87.66928967)
(41.93387907, -87.76998112)
(41.77784884, -87.59301127)
(41.88976335, -87.67467805)
(41.68126894, -87.64202403)
(41.93203174, -87.70787026)
(41.93268249, -87.74909496)
(41.9544828, -87.71660641)
(41.87716768, -87.68633725)
(41.78687386, -87.65555039)
(41.91956575, -87.75355772)
(41.76846302, -87.73103075)
(41.80270068, -87.66359553)
(41.80890316, -87.61813919)
(41.94151535, -87.7505581)
(41.80686273, -87.62277244)
(41.91765602, -87.68875026)
(41.84138758, -87.62353193)
(41.82121489, -87.62315309)
(41.92855738, -87.74468968)
(41.92480533, -87.69771795)
(41.8886761, -87.63691306)
(41.90136194, -87.62779767)
(41.76931587, -87.57394114)
(41.90832847, -87.67426315)
(41.69626613, -87.68378892)
(41.73323817, -87.55409865)
(41.77905346, -87.6617665)
(41.85428915, -87.73340862)
(41.77157825, -87.70900989)
(41.89367653, -87.63562833)
(41.97639944, -87.66961935)
(41.80930423, -87.63020625)
(41.91045745, -87.6789658)
(41.98172313, -87.76470471)
(41.88213959, -87.71104513)
(41.86942957, -87.6559934)
(41.89318953, -87.74412571)
(41.90846836, -87.67664595)
(41.71841821, -87.64556362)
(41.76113525, -87.63090097)
(41.89668507, -87.62768386)
(41.81085001, -87.74079825)
(41.85119029, -87.71620486)
(41.83668264, -87.73406848)
(41.87307587, -87.76460026)
(41.91904807, -87.69724599)
(41.91074006, -87.6324557)
(41.89801308, -87.71883601)
(41.72118063, -87.62371719)
(41.79513583, -87.66097154)
(41.89658837, -87.63475918)
(41.93835301, -87.64434114)
(41.83689616, -87.72353834)
(41.9519416, -87.64788205)
(41.77321966, -87.59777895)
(41.89026522, -87.63108931)
(41.93089188, -87.64075746)
(41.92058017, -87.64002754)
(41.91638097, -87.74732207)
(41.90283284, -87.74843044)
(41.88202925, -87.72684035)
(41.69348457, -87.62410591)
(41.91362217, -87.77411621)
(41.77714736, -87.65079142)
(41.77084083, -87.58257821)
(41.90841782, -87.67740693)
(41.88559161, -87.77393839)
(41.92534468, -87.71456839)
(41.79453381, -87.63143854)
(41.74502225, -87.7157312)
(41.90898657, -87.6525372)
(41.89256952, -87.62203265)
(41.74873943, -87.60147387)
(41.78290915, -87.77168956)
(41.87183733, -87.72636394)
(41.88346789, -87.75028166)
(41.80948264, -87.70402756)
(41.88566463, -87.7532547)
(41.80682546, -87.66173696)
(41.89256769, -87.6356)
(41.65683002, -87.61728093)
(41.89358871, -87.66233466)
(42.01849825, -87.67298323)
(41.89362301, -87.76534725)
(41.92972507, -87.64891006)
(41.80507086, -87.61135238)
(41.97310255, -87.6852753)
(41.71676041, -87.5929729)
(41.78078035, -87.65210214)
(41.89317959, -87.63468615)
(41.65500366, -87.61398586)
(41.89319324, -87.77508043)
(41.91965922, -87.74710469)
(41.90813335, -87.72079991)
(41.94065062, -87.65413015)
(41.87416764, -87.68623532)
(41.88710478, -87.66433792)
(41.73156466, -87.66294281)
(41.77719765, -87.69981918)
(41.8767202, -87.70108811)
(41.94481964, -87.78000432)
(41.90935592, -87.67829373)
(41.88206052, -87.62760243)
(41.78894078, -87.60495869)
(41.89005303, -87.6287044)
(42.01603527, -87.6689277)
(41.77593839, -87.61192484)
(41.75094076, -87.62518522)
(41.79453011, -87.63217935)
(41.73678359, -87.66187363)
(41.82791063, -87.6081752)
(41.89007854, -87.64834183)
(41.77793162, -87.61556875)
(41.76363555, -87.5836079)
(41.92091573, -87.64243066)
(41.85234649, -87.66534625)
(41.81840186, -87.61914509)
(41.97416777, -87.73806594)
(41.90244305, -87.74038196)
(41.77156255, -87.65307583)
(41.9658753, -87.66392627)
(41.90966152, -87.68232809)
(41.75310656, -87.56504711)
(41.98429372, -87.65307799)
(41.9538815, -87.64968105)
(41.68041843, -87.66243795)
(41.84706389, -87.64674925)
(41.83361097, -87.6559015)
(41.69283384, -87.60431945)
(41.76820015, -87.61290597)
(41.92924864, -87.71589773)
(41.89345898, -87.61634822)
(41.86677626, -87.72520027)
(41.90082031, -87.64572554)
(41.82175907, -87.70076324)
(41.86938727, -87.65859692)
(41.85816473, -87.7200289)
(41.94540862, -87.65358709)
(41.75438819, -87.56628523)
(41.98382368, -87.66039495)
(41.83773456, -87.7207084)
(41.89060931, -87.64761264)
(41.95638395, -87.70686749)
(41.75130996, -87.60306082)
(41.89715617, -87.72904434)
(41.73368581, -87.55495422)
(41.88705768, -87.64751474)
(41.75189694, -87.64892609)
(41.88226931, -87.74288936)
(41.91457374, -87.64837022)
(41.79454313, -87.72810224)
(41.70004215, -87.52576162)
(41.85798765, -87.65440722)
(41.92298699, -87.68758322)
(41.77866036, -87.69338142)
(41.8305125, -87.66476606)
(41.79052156, -87.65517827)
(41.88018642, -87.76853246)
(41.90446249, -87.64811831)
(41.79654235, -87.68899714)
(41.90492227, -87.66892016)
(41.89346903, -87.63264823)
(41.90158131, -87.62687692)
(41.90458818, -87.75582755)
(41.90449588, -87.62869623)
(41.79443927, -87.67431641)
(41.7309547, -87.56097713)
(41.76930663, -87.68826534)
(41.77022478, -87.64319593)
(41.83398822, -87.63278364)
(41.74968724, -87.54801068)
(41.72759012, -87.58502358)
(41.85409489, -87.66965937)
(41.87393943, -87.66178017)
(41.91547903, -87.71556018)
(41.89525826, -87.62816236)
(41.96097087, -87.72601512)
(41.96670177, -87.72309626)
(41.73642222, -87.58811963)
(41.75078272, -87.62581362)
(41.92798322, -87.78560331)
(41.89008097, -87.62699998)
(41.88570496, -87.74822313)
(41.77056446, -87.73352219)
(41.77918322, -87.61560246)
(41.78301135, -87.64609473)
