(41.80930523, -87.60655839)
(41.92131766, -87.73768657)
(41.89695407, -87.69919896)
(41.92536952, -87.65391377)
(41.94003761, -87.7223214)
(41.87793585, -87.72911529)
(41.9412101, -87.74291195)
(41.96947046, -87.67920425)
(41.78161502, -87.61565967)
(41.73123092, -87.66171531)
(41.87384153, -87.76349562)
(41.76633697, -87.61688566)
(41.88183672, -87.70934417)
(41.87193627, -87.69946834)
(41.83645896, -87.64656538)
(41.95798377, -87.7216169)
(41.86869904, -87.62585862)
(41.8920174, -87.62416531)
(41.80880409, -87.59681448)
(41.69257474, -87.62387059)
(41.81039621, -87.66794278)
(41.90492624, -87.68158272)
(41.97660033, -87.9015144)
(41.8077984, -87.66859321)
(41.88448745, -87.62866273)
(41.74806974, -87.65003313)
(41.77250083, -87.64291125)
(41.88557346, -87.65265729)
(41.71075805, -87.56817389)
(41.97899124, -87.65994197)
(41.99504551, -87.68242982)
(41.89891656, -87.73243645)
(41.91053375, -87.65383232)
(41.83606971, -87.61303335)
(41.96432125, -87.66237249)
(41.83606971, -87.61303335)
(41.78584424, -87.73185811)
(41.75705693, -87.57640933)
(41.73449424, -87.57323035)
(41.76408336, -87.6930168)
(41.93859561, -87.64957603)
(41.77127916, -87.67127257)
(41.79902293, -87.64770973)
(41.77098074, -87.6834133)
(41.76030736, -87.70147343)
(41.68041843, -87.66243795)
(41.8582522, -87.72616204)
(41.75798525, -87.59807756)
(41.95308734, -87.72509002)
(41.77493874, -87.68841055)
(41.76028472, -87.61232744)
(41.87843113, -87.75823326)
(41.94591015, -87.82473764)
(41.90719006, -87.72766395)
(41.99275999, -87.72141644)
(41.76034852, -87.57617272)
(42.00832353, -87.66787836)
(41.88381108, -87.67181237)
(41.87086148, -87.7142313)
(41.92694582, -87.65086168)
(41.78451213, -87.77175257)
(41.65561488, -87.61386197)
(41.94957121, -87.7131431)
(41.93859561, -87.64957603)
(41.78264434, -87.63619537)
(41.90050559, -87.69928504)
(41.8645677, -87.70591801)
(41.80238049, -87.61250855)
(41.71604407, -87.64094458)
(41.67873813, -87.64559459)
(41.93859561, -87.64957603)
(41.91443409, -87.65443023)
(41.93695214, -87.64824841)
(41.82716189, -87.61173163)
(41.89789513, -87.62409661)
(41.74941446, -87.7304466)
(41.70518282, -87.63608065)
(41.90969022, -87.74084392)
(41.87978301, -87.77301228)
(41.74797354, -87.57561456)
(41.70700314, -87.63621846)
(41.89829943, -87.67589798)
(41.77907344, -87.61560001)
(41.89130316, -87.62805528)
(41.86838546, -87.63922971)
(41.96522954, -87.7584608)
(41.88916101, -87.6345206)
(41.93107042, -87.73923122)
(41.83078245, -87.68505065)
(41.8890558, -87.70512755)
(41.72170671, -87.59356082)
(41.88549579, -87.61864438)
(41.85636729, -87.70782619)
(41.8744151, -87.62760944)
(41.77834098, -87.70312224)
(41.93151963, -87.7476135)
(41.78487718, -87.73638814)
(41.9082328, -87.63306357)
(41.87505617, -87.62922165)
(41.73649154, -87.61538551)
(41.84557767, -87.62747503)
(41.88654088, -87.66505259)
(41.75273511, -87.58443474)
(41.91243778, -87.73618934)
(41.92982251, -87.65376362)
(41.88301408, -87.75442075)
(41.93604753, -87.75029548)
(41.75011132, -87.64403074)
(41.79466947, -87.58763597)
(41.88945317, -87.62799483)
(41.87455808, -87.69371813)
(41.84696441, -87.7270799)
(41.82234541, -87.68728201)
(41.89806831, -87.748327)
(41.75093604, -87.6828716)
(41.87390705, -87.72543009)
(41.74204412, -87.57701805)
(41.80807468, -87.63333381)
(41.82079776, -87.60129594)
(41.87390705, -87.72543009)
(41.75444246, -87.57238299)
(41.93286372, -87.65386731)
(41.88565367, -87.75434551)
(41.75183984, -87.55827142)
(41.89941016, -87.62413127)
(41.80864751, -87.66171059)
(41.71862852, -87.55102254)
(41.90289566, -87.77539265)
(41.89789513, -87.62409661)
(41.76033255, -87.74176903)
(41.77980641, -87.6411317)
(41.67622294, -87.62103763)
(41.8368107, -87.73074628)
(41.87390705, -87.72543009)
(41.84347986, -87.71842958)
(41.76576356, -87.58631763)
(41.89077773, -87.6345801)
(41.83643678, -87.64790501)
(41.88350019, -87.6278767)
(41.74683455, -87.60142222)
(41.89606507, -87.62548688)
(41.92367047, -87.78642656)
(41.84901101, -87.71004499)
(41.88122631, -87.6824332)
(41.80138935, -87.72535681)
(41.86750441, -87.70447948)
(41.6959821, -87.59665314)
(41.70368305, -87.56445294)
(41.90479087, -87.69263768)
(41.65793791, -87.59759554)
(41.92182721, -87.67280879)
(41.69854131, -87.53286584)
(41.91464383, -87.68405204)
(41.89109231, -87.76579938)
(41.76454562, -87.64803659)
(41.76772281, -87.69310891)
(41.83060676, -87.61932866)
(41.9764212, -87.90497627)
(41.84545476, -87.70506614)
(41.79471014, -87.6926057)
(41.93014908, -87.72937617)
(41.88449753, -87.6258386)
(41.74633037, -87.65847982)
(41.81069352, -87.68392905)
(41.96304345, -87.73031206)
(41.96487471, -87.73362244)
(41.81811276, -87.60674129)
(41.87183477, -87.62615082)
(41.76431904, -87.70689564)
(41.91529235, -87.73051929)
(41.7328288, -87.56832234)
(41.87707232, -87.72668527)
(41.99296264, -87.69217719)
(41.72902295, -87.62534539)
(41.78470134, -87.80053046)
(41.90879922, -87.6750004)
(41.77988489, -87.70391739)
(41.88574153, -87.6313445)
(41.89671455, -87.62534014)
(41.92714802, -87.69016873)
(41.95463838, -87.68848436)
(41.80366566, -87.73081121)
(41.88449719, -87.62578351)
(41.9342691, -87.64334134)
(41.77299989, -87.61377609)
(41.75664045, -87.66359084)
(41.8920174, -87.62416531)
(41.82737375, -87.68256806)
(41.83010968, -87.61005838)
(41.94523828, -87.71267048)
(41.7289057, -87.59494361)
(41.84747398, -87.71609744)
(41.88189554, -87.63834908)
(41.75579713, -87.63442626)
(41.83894637, -87.71130231)
(41.93209514, -87.69792489)
(41.88074383, -87.62813836)
(41.79942815, -87.61609542)
(42.00914691, -87.66459502)
(41.90828679, -87.76950818)
(41.87376574, -87.69929605)
(41.96086433, -87.65456998)
(41.83931013, -87.66279925)
(41.9906152, -87.68318858)
(41.96749979, -87.78556278)
(41.75094076, -87.62518522)
(41.76265582, -87.63093936)
(41.7634936, -87.61158042)
(41.7573272, -87.64421375)
(41.81848877, -87.71912728)
(42.00195494, -87.66563058)
(41.78033068, -87.68489178)
(41.89798294, -87.62409563)
(41.73627743, -87.62510451)
(41.76575557, -87.57629243)
(41.91023949, -87.69484627)
(41.97268467, -87.68904152)
(41.74468057, -87.54986356)
(41.92046017, -87.67083136)
(41.73454792, -87.58559497)
(41.90203515, -87.69254768)
(41.75094076, -87.62518522)
(41.77095401, -87.57765732)
(41.85183071, -87.70075334)
(41.88208083, -87.63677169)
(41.92826377, -87.64317822)
(41.92708352, -87.688942)
(41.79453381, -87.63143854)
(41.88092821, -87.70981937)
(41.7433486, -87.64436324)
(41.86583593, -87.71052774)
(41.90584, -87.75865226)
(41.78134019, -87.66095435)
(41.90613288, -87.66756675)
(41.8729564, -87.6291529)
(41.91545945, -87.71702267)
(41.74271022, -87.63408818)
(41.9109337, -87.64725187)
(41.89754824, -87.62569456)
(41.99943701, -87.66067194)
(41.87736408, -87.7019006)
(41.75870409, -87.59292348)
(41.78346356, -87.72533919)
(41.81939837, -87.60434583)
(41.99475899, -87.7144777)
(41.97685185, -87.65499969)
(41.96591881, -87.65963474)
(41.83807131, -87.71339883)
(41.77947901, -87.61200248)
(41.8806263, -87.7340363)
(41.9790063, -87.90646316)
(41.65275169, -87.54351394)
(41.88738476, -87.62455074)
(41.90978208, -87.63466678)
(41.98924362, -87.66511973)
(41.88409095, -87.65953292)
(41.9108598, -87.65189274)
(41.74262049, -87.66324188)
(41.79158336, -87.63408165)
(41.86729141, -87.71172884)
(41.84424154, -87.72541739)
(41.84719445, -87.71975566)
(41.93891657, -87.65650453)
(41.93201446, -87.76748745)
(41.90706393, -87.681572)
(41.76779823, -87.57144806)
(41.88120318, -87.64734233)
(41.71882357, -87.64314179)
(41.89035315, -87.7633893)
(41.85184578, -87.72280909)
(41.89199038, -87.6114615)
(41.74461423, -87.55463901)
(41.89412213, -87.71993477)
(41.96470938, -87.71844922)
(41.84517389, -87.61765831)
(41.78711836, -87.63950567)
(41.88350019, -87.6278767)
(42.02180752, -87.66677356)
(41.86699623, -87.62741936)
(41.76905332, -87.61856733)
(41.99269476, -87.71284235)
(41.75459296, -87.74152854)
(41.8951409, -87.62425563)
(41.77787397, -87.61556573)
(41.92046017, -87.67083136)
(41.73926587, -87.60489375)
(41.7223626, -87.58382047)
(41.88946287, -87.62422294)
(41.8951409, -87.62425563)
(41.89849659, -87.6854792)
(41.86221827, -87.63908716)
(41.86892629, -87.65674035)
(41.90235359, -87.67271199)
(41.90228532, -87.75247615)
(41.86614799, -87.72678856)
(41.86771971, -87.70571096)
(41.94909298, -87.64373658)
(41.94225283, -87.64347581)
(41.7513008, -87.56258763)
(41.85605158, -87.62821881)
(41.88321038, -87.63433573)
(41.87527257, -87.62425131)
(41.6959821, -87.59665314)
(41.69865666, -87.64837772)
(41.80809575, -87.70584578)
(41.89569099, -87.67949487)
(41.78037237, -87.70073753)
(41.87987681, -87.62771826)
(41.83739969, -87.69598181)
(41.73690676, -87.55280491)
(41.89796724, -87.7298558)
(41.89149279, -87.64437485)
(41.8410143, -87.62352137)
(41.9767586, -87.69521199)
(41.87289703, -87.69456449)
(41.81073429, -87.704074)
(41.75844745, -87.55614311)
(41.91922046, -87.74986078)
(41.72096505, -87.68039371)
(41.68457528, -87.53481453)
(41.86588795, -87.74538606)
(41.78537382, -87.6085264)
(41.92524638, -87.66143346)
(41.66029518, -87.64497478)
(41.82312334, -87.67446629)
(41.72078335, -87.64319774)
(41.87888905, -87.72410134)
(41.77494365, -87.69815862)
(41.87449499, -87.71731724)
(41.77267602, -87.56832194)
(41.85581746, -87.67715915)
(41.73518937, -87.6642644)
(41.87782218, -87.65518141)
(41.92039427, -87.66845103)
(41.8808654, -87.77324886)
(41.84529875, -87.62362816)
(41.9160663, -87.72896886)
(41.89137266, -87.74677209)
(42.01125579, -87.69569522)
(41.76825161, -87.68853984)
(41.9344153, -87.71474534)
(41.89587761, -87.70656663)
(41.80206262, -87.6187324)
(41.92628702, -87.785548)
(41.72187182, -87.55986978)
(41.97506211, -87.71110488)
(41.97681473, -87.65988032)
(41.80934168, -87.70034989)
(41.71463662, -87.56460076)
(41.76573639, -87.66381882)
(41.9264041, -87.79288181)
(41.74690368, -87.60021215)
(41.89345494, -87.6170204)
(41.94960664, -87.77909169)
(41.97192634, -87.6611196)
(41.94403271, -87.81059718)
(41.84856431, -87.63842001)
(41.99475899, -87.7144777)
(41.88120318, -87.64734233)
(41.80901431, -87.60655434)
(41.89422799, -87.61909062)
(41.93752198, -87.76523721)
(41.88238916, -87.62437461)
(41.94360098, -87.6504856)
(41.73482803, -87.55828913)
(41.80515117, -87.61804888)
(41.87930912, -87.76039558)
(41.90779403, -87.67342738)
(41.77332912, -87.66040381)
(41.77949881, -87.61078503)
(41.74271022, -87.63408818)
(41.91967912, -87.72663462)
(41.89275303, -87.6241939)
(41.75089655, -87.62781331)
(41.8094517, -87.69790955)
(41.99776761, -87.68775113)
(41.92779658, -87.78559756)
(41.88100701, -87.70313897)
(41.76207142, -87.6145433)
(41.78474767, -87.61896871)
(41.79348529, -87.70536489)
(41.80082022, -87.66963358)
(41.73096775, -87.62252872)
(41.94840543, -87.65919425)
(41.86442892, -87.71831332)
(41.75563372, -87.64417322)
(41.90431972, -87.77422311)
(41.84363183, -87.71965023)
(41.93888213, -87.7427423)
(41.78837495, -87.65229675)
(41.74509861, -87.60506601)
(41.89789513, -87.62409661)
(41.9108618, -87.65176781)
(41.87790596, -87.64987086)
(41.75146924, -87.68156156)
(41.95145495, -87.76313572)
(41.88467074, -87.71172933)
(41.89167877, -87.62755165)
(41.90552907, -87.66755466)
(41.90939581, -87.76401715)
(41.96545069, -87.65331157)
(41.8002521, -87.70375113)
(41.87822214, -87.62728848)
(41.87761187, -87.75140343)
(41.99322679, -87.65831314)
(41.80146274, -87.65420104)
(41.78343602, -87.61327443)
(41.6959821, -87.59665314)
(41.89167877, -87.62755165)
(41.94335306, -87.66808758)
(41.91613302, -87.72652859)
(41.74808565, -87.64396812)
(41.75364467, -87.64289714)
(41.8824468, -87.62437764)
(41.89941016, -87.62413127)
(41.89011713, -87.64515722)
(41.69295946, -87.66186827)
(41.92253323, -87.77932238)
(41.78074103, -87.70691548)
(41.87825451, -87.74933761)
(41.75143503, -87.62301026)
(41.73362854, -87.65084935)
(41.88449753, -87.6258386)
(41.74574008, -87.66453597)
(41.86029202, -87.72012237)
(41.85584784, -87.72608935)
(41.74091899, -87.63196775)
(41.96538033, -87.65906312)
(41.89789513, -87.62409661)
(41.87856274, -87.63226764)
(41.87505917, -87.70595493)
(41.74981568, -87.64644524)
(41.97245212, -87.65301278)
(41.77268594, -87.6057585)
(41.8866684, -87.74611368)
(41.78309345, -87.60724313)
(41.92367262, -87.78630161)
(41.80042866, -87.60284814)
(41.93403561, -87.76388628)
(41.67174546, -87.57533062)
(41.97089676, -87.78433855)
(41.76125429, -87.57619506)
(41.91382143, -87.67840605)
(41.77105003, -87.67966242)
(41.93054957, -87.75220877)
(41.76028472, -87.61232744)
(41.77410319, -87.62839856)
(41.96682955, -87.68532049)
(41.93539176, -87.66850477)
(41.77882464, -87.65691103)
(41.80820174, -87.68442005)
(41.90003202, -87.62262571)
(41.85253449, -87.72849551)
(41.72947005, -87.55124271)
(41.73926587, -87.60489375)
(41.75049083, -87.65430247)
(41.90391904, -87.63039603)
(41.77018916, -87.62829112)
(41.74966047, -87.67190885)
(41.78239215, -87.66063904)
(41.84818116, -87.6904318)
(41.7430094, -87.63409593)
(41.95668492, -87.72352271)
(41.99828861, -87.69356217)
(41.75459296, -87.74152854)
(41.90970003, -87.74008703)
(41.92467352, -87.71123094)
(41.88632388, -87.66078747)
(41.89671455, -87.62534014)
(41.71475756, -87.68187399)
(41.80959844, -87.64069001)
(41.77499718, -87.67500674)
(41.93950395, -87.64681706)
(41.86840462, -87.72280576)
(41.96187168, -87.64813963)
(41.83987095, -87.7219908)
(41.94019873, -87.8153773)
(41.83739363, -87.69637453)
(41.88200247, -87.7290476)
(41.89587761, -87.70656663)
(41.76114867, -87.62995517)
(41.72825629, -87.55072623)
(41.84528672, -87.62212723)
(41.86819761, -87.63045341)
(41.89789513, -87.62409661)
(41.88612844, -87.77485182)
(41.75129308, -87.6047248)
(41.95320204, -87.76515313)
(41.78472519, -87.68456517)
(41.9544735, -87.65557159)
(41.8533921, -87.71842274)
(41.85360843, -87.71782236)
(41.86633391, -87.71177483)
(41.76091673, -87.62481165)
(41.88082048, -87.7477389)
(41.88350019, -87.6278767)
(41.8382278, -87.63228237)
(41.99518576, -87.66293128)
(41.93180304, -87.72610078)
(41.71697635, -87.65414625)
(41.86684367, -87.62581667)
(41.8976513, -87.69675313)
(41.73926587, -87.60489375)
(41.86262103, -87.69084885)
(41.88134862, -87.67452579)
(41.99231427, -87.70796094)
(41.89139298, -87.66227684)
(41.87270979, -87.71195539)
(41.71286756, -87.66576318)
(41.88805989, -87.75045291)
(41.87949402, -87.74593334)
(41.66646133, -87.63309854)
(41.93440139, -87.73385288)
(41.89859724, -87.62982997)
(41.86474967, -87.67374538)
(41.96426287, -87.64830521)
(41.879902, -87.6831223)
(41.70709533, -87.62883442)
(41.77410879, -87.60944144)
(42.0175625, -87.67203244)
(41.77980641, -87.6411317)
(41.87601452, -87.73851132)
(41.78227994, -87.67155906)
(41.9083125, -87.63850346)
(42.01824468, -87.69018631)
(41.87729999, -87.70874939)
(42.00095437, -87.79484513)
(41.92592195, -87.6494321)
(41.80931665, -87.62064353)
(41.89062834, -87.71373196)
(41.97645432, -87.90136461)
(41.77478913, -87.68962552)
(41.74988027, -87.66342658)
(41.75001854, -87.55840693)
(41.96468809, -87.70992258)
(41.77240255, -87.73235763)
(41.92465721, -87.63580533)
(41.95053859, -87.72262183)
(41.91076487, -87.65812092)
(41.92539845, -87.6523113)
(41.77262391, -87.63557436)
(41.98364477, -87.65889987)
(41.97855782, -87.83658879)
(41.75886403, -87.63693661)
(41.76467363, -87.64925584)
(41.90317939, -87.67794177)
(41.89798294, -87.62409563)
(41.79368664, -87.69410476)
(41.76847864, -87.60701206)
(41.99475899, -87.7144777)
(41.79965516, -87.75027552)
(41.70439379, -87.62641764)
(41.77901282, -87.66420869)
(41.88427684, -87.62209893)
(41.85887795, -87.72410043)
(41.7492426, -87.54800144)
(41.87858971, -87.76806549)
(41.75167025, -87.66590367)
(41.87521099, -87.62761904)
(41.97676298, -87.90098372)
(41.90600051, -87.67794965)
(41.75313973, -87.56262426)
(41.88068906, -87.72873316)
(41.73744724, -87.54634617)
(41.95486042, -87.73087449)
(41.74271022, -87.63408818)
(41.86633173, -87.66637917)
(41.87912973, -87.65261552)
(41.90347807, -87.6314331)
(41.79599104, -87.63054249)
(41.82846179, -87.62170808)
(41.88690556, -87.65889738)
(41.87974704, -87.774643)
(41.8857343, -87.68471575)
(41.92088555, -87.77738183)
(41.70850192, -87.62595147)
(41.88347549, -87.62787697)
(41.88916119, -87.63454998)
(41.75094076, -87.62518522)
(41.89994592, -87.62779856)
(41.69662449, -87.68992587)
(41.77665015, -87.63744447)
(41.75094076, -87.62518522)
(41.93400146, -87.64905913)
(41.69235865, -87.62309675)
(41.93207307, -87.76991984)
(41.80937285, -87.70402497)
(41.751907, -87.55319125)
(41.94670237, -87.65611708)
(41.73321784, -87.66785331)
(41.90349659, -87.62997455)
(41.87547201, -87.70919679)
(41.75095201, -87.63419297)
(41.89563883, -87.75684479)
(41.90438049, -87.67109313)
(41.70523494, -87.63156836)
(41.70208333, -87.56080274)
(41.71770332, -87.53738244)
(41.89573672, -87.71144206)
(41.93558493, -87.64037591)
(41.75146446, -87.6440639)
(41.89789513, -87.62409661)
(41.93890039, -87.74149247)
(41.78557833, -87.69479031)
(41.88222405, -87.7660321)
(41.80839104, -87.68733053)
(41.76341802, -87.64213259)
(41.93543292, -87.66850434)
(41.9028331, -87.75826046)
(41.83398506, -87.64131515)
(41.88350019, -87.6278767)
(41.86634153, -87.7111543)
(41.92628702, -87.785548)
(41.75146446, -87.6440639)
(41.99115725, -87.7006374)
(41.96037655, -87.69240837)
(41.77624852, -87.60583555)
(41.83302183, -87.67780668)
(41.9026606, -87.72686555)
(42.01831174, -87.67586663)
(41.88206488, -87.62741877)
(41.83878973, -87.65642303)
(41.73949101, -87.71801929)
(42.00839626, -87.67382362)
(41.83373513, -87.67537023)
(41.86015524, -87.69403055)
(41.95847594, -87.65070918)
(41.85102174, -87.61895485)
(41.88454291, -87.67980686)
(41.94338048, -87.72914104)
(41.96141082, -87.74999813)
(41.77805509, -87.61074991)
(41.89554875, -87.63754361)
(41.70095578, -87.5637201)
(41.89577438, -87.68500718)
(41.73926587, -87.60489375)
(41.73544139, -87.65575802)
(41.89116226, -87.63961488)
(41.87664321, -87.75631053)
(41.890101, -87.64658973)
(41.90621035, -87.76580143)
(41.8775785, -87.62928209)
(41.74799231, -87.66580618)
(41.88238173, -87.62941297)
(41.87777121, -87.65817459)
(41.89001791, -87.65430688)
(41.84775263, -87.70023564)
(41.88447056, -87.63352877)
(41.80169033, -87.70379207)
(41.94321781, -87.76058098)
(41.75753555, -87.55764946)
(41.89968064, -87.76556539)
(41.89849615, -87.68540206)
(41.80678089, -87.73089939)
(41.89904989, -87.72285555)
(41.9906152, -87.68318858)
(41.72917151, -87.55456177)
(41.87442284, -87.62529982)
(41.90244305, -87.74038196)
(41.83564173, -87.62185973)
(41.77598409, -87.71840016)
(41.75051536, -87.61369743)
(41.90413542, -87.7493259)
(41.86019349, -87.72377958)
(41.88508084, -87.71602204)
(41.96649035, -87.72152817)
(41.79594444, -87.64276971)
(41.75821482, -87.62411934)
(41.79942815, -87.61609542)
(41.93161375, -87.77476392)
(41.96741208, -87.68886667)
(41.87052676, -87.62720428)
(41.72131185, -87.53814011)
(41.74762876, -87.5491791)
(41.82224368, -87.70205356)
(41.84684189, -87.62688491)
(41.85384608, -87.71506347)
(41.8762956, -87.63175265)
(41.73863319, -87.66799526)
(41.67919373, -87.62392972)
(41.81038533, -87.6181814)
(41.85772338, -87.63549801)
(41.73649154, -87.61538551)
(41.88173084, -87.62620329)
(41.88320498, -87.63570554)
(41.83680631, -87.73095549)
(41.72850935, -87.62884962)
(41.93855656, -87.76801769)
(41.80888194, -87.61958096)
(41.7668852, -87.65335984)
(41.86464705, -87.62339587)
(41.76009399, -87.65398133)
(41.73294287, -87.55547244)
(41.75161364, -87.57537386)
(41.91071777, -87.70845678)
(41.6851842, -87.63416226)
(41.99969416, -87.68097708)
(41.9049081, -87.63147989)
(41.89364732, -87.71429779)
(41.74988027, -87.66342658)
(41.88253954, -87.62785054)
(41.98715419, -87.88145547)
(41.87227445, -87.76458166)
(41.72061072, -87.56991049)
(41.81072902, -87.60172605)
(41.73706074, -87.56876675)
(41.86552945, -87.67621179)
(41.91902465, -87.63466885)
(41.90532232, -87.72995552)
(41.88338947, -87.64857487)
(41.88612772, -87.6263017)
(41.95277342, -87.79464796)
(41.89366827, -87.71207917)
(41.75459296, -87.74152854)
(41.9159004, -87.71025065)
(41.89367684, -87.63117681)
(41.98924362, -87.66511973)
(41.89925092, -87.62145895)
(41.97612982, -87.76846885)
(41.76393513, -87.69301094)
(41.89419855, -87.69419435)
(41.85256994, -87.69301594)
(41.89789513, -87.62409661)
(41.75539065, -87.65265657)
