(41.88563513, -87.64918254)
(41.98355338, -87.71377338)
(41.9034225, -87.67726337)
(41.7904311, -87.62073909)
(41.94481907, -87.65459317)
(41.98119442, -87.8098998)
(41.92267859, -87.64489195)
(41.94329085, -87.67252114)
(41.72883584, -87.60463426)
(41.96343349, -87.70831699)
(41.96568925, -87.73300442)
(41.78571308, -87.68747757)
(41.77137029, -87.66520826)
(41.90117718, -87.64528826)
(41.85835965, -87.64543908)
(41.86440248, -87.72055301)
(41.92490358, -87.68729564)
(41.87939319, -87.63299297)
(41.65126434, -87.54592513)
(41.88535171, -87.66583985)
(41.80994598, -87.66744124)
(41.80341343, -87.58605284)
(41.78945243, -87.66568058)
(41.89746616, -87.76670163)
(41.92449246, -87.72610764)
(41.76711483, -87.5710236)
(41.76367153, -87.69545108)
(41.89326534, -87.62851116)
(41.75556567, -87.55407784)
(41.7070254, -87.63446035)
(42.01860606, -87.67598872)
(41.79805017, -87.59141087)
(41.78311365, -87.62054879)
(41.77876753, -87.68362799)
(41.90316534, -87.62921044)
(41.87355906, -87.71626878)
(41.74325563, -87.60136759)
(41.77867124, -87.64083594)
(41.90446249, -87.64811831)
(41.91652641, -87.65929471)
(41.75564281, -87.64294536)
(41.69045695, -87.63025716)
(41.96427183, -87.66236933)
(41.76030736, -87.70147343)
(41.75093604, -87.6828716)
(41.93331693, -87.749736)
(41.80856427, -87.66910615)
(41.89568712, -87.69243851)
(42.01022449, -87.67297315)
(41.78011089, -87.61561778)
(41.76036189, -87.58617869)
(41.91059884, -87.64220761)
(41.94717205, -87.65758616)
(41.85385329, -87.62551938)
(41.68567938, -87.68833256)
(41.8806, -87.73636467)
(41.7511008, -87.58505475)
(41.92327098, -87.70063976)
(41.76936116, -87.66515579)
(41.90356767, -87.7271435)
(41.94770691, -87.66645797)
(41.80221652, -87.60825593)
(41.75029867, -87.62297515)
(41.88588808, -87.62794224)
(41.90892169, -87.69573008)
(41.88633725, -87.62068789)
(41.9042569, -87.63449559)
(41.98077786, -87.66702144)
(41.90937614, -87.68475568)
(41.95907768, -87.77697645)
(41.96750119, -87.65480106)
(41.69880079, -87.56075414)
(41.76805313, -87.56933361)
(41.71160204, -87.64660318)
(41.90590357, -87.64085862)
(41.78624698, -87.66802388)
(41.87424928, -87.62920848)
(41.94503968, -87.65477462)
(42.00243976, -87.66406189)
(41.70047671, -87.5377011)
(41.79170828, -87.65724131)
(41.882293, -87.76112173)
(41.99054855, -87.79080195)
(41.9216747, -87.65744739)
(41.89866332, -87.7471535)
(41.77328948, -87.71640593)
(41.8807511, -87.72385598)
(41.79177903, -87.65481298)
(41.78550719, -87.68991065)
(41.91411935, -87.72768294)
(41.71693697, -87.64430476)
(41.7510729, -87.5828819)
(41.8048561, -87.67614994)
(41.72121337, -87.62502086)
(41.94607644, -87.65560908)
(41.89003202, -87.63020308)
(41.78524626, -87.61574751)
(41.9460213, -87.65556555)
(41.8752121, -87.62601445)
(41.90146699, -87.72017304)
(41.90643572, -87.71028391)
(41.66569, -87.63668259)
(41.89482155, -87.63213393)
(41.85673227, -87.69436564)
(41.74988027, -87.66342658)
(41.87292494, -87.74499112)
(41.85148016, -87.71499449)
(41.94145585, -87.72480728)
(41.75084361, -87.60395297)
(41.70567778, -87.60094436)
(41.70113105, -87.61847413)
(41.75617079, -87.60532934)
(41.96022299, -87.65470547)
(41.88357991, -87.70945207)
(41.82849036, -87.61835417)
(41.89367653, -87.63562833)
(41.88449328, -87.62737735)
(41.93057476, -87.71960403)
(41.7514048, -87.59386125)
(41.99134764, -87.79733919)
(41.91871165, -87.76551063)
(41.94167919, -87.65823226)
(41.9380964, -87.68802255)
(41.90393572, -87.6290881)
(41.93991842, -87.65328888)
(41.92228645, -87.75542179)
(41.94384413, -87.64938028)
(41.90392745, -87.62952901)
(41.70269259, -87.52685268)
(41.89367684, -87.63117681)
(41.89046302, -87.74705586)
(41.88903627, -87.71978878)
(41.94960023, -87.65844277)
(41.71245604, -87.62010668)
(41.78644068, -87.69145968)
(41.90316881, -87.67849289)
(41.90393572, -87.6290881)
(41.82183622, -87.60190414)
(41.91072397, -87.66097225)
(42.01849825, -87.67298323)
(41.89594295, -87.74699106)
(41.89102304, -87.61914102)
(41.9400715, -87.83373031)
(41.86928097, -87.62543733)
(41.94716994, -87.65769278)
(41.74907593, -87.57715539)
(42.01005291, -87.68475318)
(41.77587656, -87.61431952)
(41.89367653, -87.63562833)
(41.922117, -87.67500683)
(41.9682494, -87.72722196)
(41.93563339, -87.77125571)
(41.74588074, -87.59731424)
(41.88681562, -87.63152371)
(41.77682652, -87.72301885)
(41.84624586, -87.62813932)
(41.87031114, -87.65424746)
(41.89624835, -87.71267858)
(41.90238286, -87.66496456)
(41.93002303, -87.7539077)
(41.76688965, -87.57265746)
(41.75131709, -87.60245606)
(41.73830254, -87.55995111)
(41.96823457, -87.72857162)
(41.84540851, -87.6839231)
(41.88036822, -87.72565895)
(41.9334883, -87.75649673)
(41.76354143, -87.71380156)
(41.76997916, -87.6493901)
(41.92833112, -87.77465291)
(41.65819932, -87.54713245)
(41.6907307, -87.62656726)
(41.79037252, -87.76587827)
(41.9363943, -87.69773888)
(41.74682153, -87.56372955)
(41.85093361, -87.72519253)
(41.74859403, -87.61364559)
(41.88251926, -87.72817241)
(41.72682882, -87.59974439)
(41.72118063, -87.62371719)
(41.79078845, -87.71819268)
(41.77715897, -87.70226492)
(41.85873533, -87.70326225)
(41.90104246, -87.66287374)
(41.88577258, -87.68226586)
(41.89416553, -87.62184966)
(41.75566919, -87.63685753)
(41.83235078, -87.61734984)
(41.90245523, -87.66608418)
(41.89796579, -87.73429662)
(41.94849266, -87.70105578)
(41.68547466, -87.60796468)
(41.83786481, -87.72559517)
(41.75979491, -87.64111589)
(41.90977667, -87.676526)
(41.75563372, -87.64417322)
(41.92149762, -87.79234265)
(41.87196466, -87.69666293)
(41.77443524, -87.66655122)
(41.69235865, -87.62309675)
(41.76575557, -87.57629243)
(41.77532878, -87.66778111)
(41.75633088, -87.60287929)
(41.89556096, -87.70586818)
(41.97377403, -87.84218263)
(41.94596195, -87.76001606)
(41.84944363, -87.7247038)
(41.90760028, -87.6740943)
(41.72943946, -87.64100592)
(41.97912164, -87.65505652)
(41.6731536, -87.65393365)
(41.74541626, -87.54428107)
(41.73488399, -87.55966971)
(41.73074137, -87.67337423)
(41.74419498, -87.65842523)
(41.9462529, -87.65575057)
(42.00842557, -87.6618393)
(41.86684367, -87.62581667)
(41.89862695, -87.75133389)
(41.77041927, -87.66072016)
(41.943029, -87.64936326)
(41.7587551, -87.58723457)
(42.01860606, -87.67598872)
(41.88988295, -87.66734254)
(41.77516201, -87.58789131)
(41.7666329, -87.61286486)
(41.92106065, -87.66600429)
(41.84198815, -87.63420105)
(42.01705652, -87.69019829)
(41.9095099, -87.754997)
(41.73699363, -87.54582776)
(41.69072915, -87.62676132)
(41.91245845, -87.66711526)
(41.88048763, -87.74597198)
(41.87604227, -87.73645482)
(41.81002978, -87.6844823)
(41.87799992, -87.64309875)
(41.76507277, -87.58474947)
(41.98082628, -87.88361132)
(41.67856617, -87.62052493)
(41.73099572, -87.56340925)
(42.0117178, -87.67448844)
(41.89484208, -87.63055434)
(41.93444721, -87.64421044)
(42.0129597, -87.69024324)
(41.88195564, -87.69998625)
(41.77333354, -87.68212478)
(41.90817094, -87.77556714)
(41.82190944, -87.69322979)
(41.78587693, -87.7286751)
(41.75960962, -87.55837219)
(41.75247892, -87.57966981)
(41.76244877, -87.64296037)
(41.74893379, -87.60269198)
(41.76235967, -87.68562622)
(41.70688511, -87.62232896)
(41.98007771, -87.6721777)
(41.68292762, -87.6449496)
(41.7829874, -87.62054653)
(41.8949457, -87.75489334)
(41.69703976, -87.63146705)
(41.90218734, -87.62993382)
(41.83444303, -87.72306991)
(41.91632817, -87.68248814)
(41.76071782, -87.64307789)
(41.87837335, -87.6472551)
(41.89389317, -87.61512764)
(41.92300398, -87.69751168)
(41.80266556, -87.65387658)
(41.88549579, -87.61864438)
(41.91122496, -87.68122474)
(41.84662361, -87.68381539)
(41.77240262, -87.58262232)
(41.89613215, -87.7507358)
(41.73343745, -87.64963501)
(41.77269983, -87.57647472)
(41.86576689, -87.64506598)
(41.88690933, -87.62666767)
(41.90124188, -87.6674339)
(41.97362267, -87.66119002)
(41.75287891, -87.58334095)
(41.89194695, -87.62966422)
(41.84639894, -87.69959937)
(41.99046783, -87.6950714)
(41.94315379, -87.765371)
(41.75610915, -87.55247699)
(41.77699457, -87.66541752)
(41.92985997, -87.73495746)
(41.7783806, -87.68606264)
(41.81092718, -87.6044052)
(41.90289525, -87.72143772)
(41.87481043, -87.75802706)
(41.74570671, -87.55144144)
(41.85387677, -87.62710482)
(41.9714114, -87.77159583)
(42.00037186, -87.68144107)
(41.85726743, -87.65885649)
(41.79682763, -87.69388651)
(41.76182216, -87.5908827)
(41.75785511, -87.5834626)
(41.68184914, -87.64084637)
(41.86221827, -87.63908716)
(41.94491182, -87.64941298)
(41.80444473, -87.66242936)
(41.87558892, -87.63242131)
(41.70732281, -87.6132894)
(41.82384297, -87.616377)
(41.92539845, -87.6523113)
(41.90212256, -87.6645632)
(41.90392938, -87.62939674)
(41.81237358, -87.60443282)
(41.73593111, -87.65364248)
(41.7581463, -87.58224606)
(41.95204437, -87.64625239)
(41.90367673, -87.72389881)
(41.95358995, -87.73298931)
(41.85601565, -87.71996867)
(41.90347807, -87.6314331)
(41.85143426, -87.73219469)
(41.86009737, -87.71401944)
(42.01849825, -87.67298323)
(41.71217762, -87.61024661)
(41.7742769, -87.60824809)
(41.89436736, -87.65986934)
(41.76500965, -87.65687655)
(41.88023894, -87.76527117)
(42.00791383, -87.66584791)
(41.72822686, -87.55285504)
(41.93343622, -87.64539737)
(41.98177255, -87.71126391)
(41.74818464, -87.65367449)
(41.83922186, -87.64509362)
(41.80057069, -87.63314775)
(41.78929217, -87.68513516)
(41.8414438, -87.73298915)
(41.77289487, -87.57525533)
(41.68982621, -87.62630622)
(41.77339556, -87.64704789)
(41.878639, -87.62769149)
(41.95052411, -87.76026927)
(41.90715332, -87.63968057)
(41.81449622, -87.72383523)
(41.83787159, -87.62343501)
(41.7390479, -87.64613497)
(41.86221827, -87.63908716)
(41.88677477, -87.76341376)
(41.85294738, -87.7077237)
(41.77342778, -87.5782515)
(41.72119436, -87.66396637)
(41.82681709, -87.61803157)
(41.90398775, -87.76252601)
(41.94813137, -87.6495109)
(41.96823882, -87.72833624)
(41.75899665, -87.63572567)
(41.94320009, -87.73346538)
(41.87384122, -87.76343321)
(41.97408585, -87.68982173)
(41.8111591, -87.69551571)
(41.77912009, -87.61559949)
(41.81819814, -87.68960553)
(41.74349279, -87.57947444)
(41.86255961, -87.72182245)
(41.89701565, -87.73733945)
(41.84495735, -87.64280442)
(41.91131628, -87.67942728)
(41.76028472, -87.61232744)
(41.91090416, -87.72269852)
(41.96837549, -87.68403253)
(41.82823854, -87.69633687)
(41.85552494, -87.6978538)
(41.94050657, -87.65112508)
(41.8956402, -87.69881528)
(41.74130441, -87.65969033)
(41.87436328, -87.64301304)
(41.91703477, -87.78524501)
(41.72227434, -87.65905395)
(41.77825138, -87.69336716)
(41.84706568, -87.7234014)
(41.80850942, -87.59196144)
(41.88096623, -87.70671971)
(41.97156768, -87.75826407)
(41.77196731, -87.68414019)
(41.75507094, -87.66598938)
(41.90393572, -87.6290881)
(41.94117306, -87.74692972)
(41.90742061, -87.68592533)
(41.87855903, -87.74824058)
(41.97945002, -87.80351839)
(41.70008137, -87.53649025)
(41.68086638, -87.64445175)
(41.93763212, -87.73822207)
(41.99358626, -87.66393394)
(41.79897528, -87.60129497)
(42.0011552, -87.66072742)
(41.9762144, -87.68916408)
(41.90230808, -87.66484779)
(41.79141878, -87.67544379)
(41.74422648, -87.6438555)
(41.80917425, -87.7003442)
(41.8109578, -87.70530064)
(41.91878069, -87.74434964)
(41.90164861, -87.76563612)
(41.94725226, -87.65350869)
(41.98606613, -87.72852058)
(41.75897082, -87.62477808)
(41.96822416, -87.72972266)
(41.8763964, -87.63073444)
(41.88168375, -87.62435303)
(41.96827726, -87.72470652)
(41.95845727, -87.65218736)
(41.82937186, -87.65093408)
(41.96844691, -87.70877543)
(41.79432792, -87.64365985)
(41.93991842, -87.65328888)
(41.81679288, -87.60806218)
(41.73834334, -87.56603651)
(41.77346674, -87.67133806)
(41.75012107, -87.55086016)
(41.91754799, -87.72167621)
(41.88640467, -87.70710359)
(41.9399189, -87.65336973)
(41.79927537, -87.58231243)
(41.78015035, -87.6982979)
(41.89973691, -87.7127954)
(41.9424581, -87.79586323)
(41.71171465, -87.64295414)
(41.76343502, -87.56529778)
(41.93991842, -87.65328888)
(41.88503081, -87.67538035)
(41.75592927, -87.60532474)
(41.89594193, -87.74679272)
(41.65686547, -87.54351492)
(41.88040186, -87.75285063)
(41.90416925, -87.62868513)
(41.86225943, -87.63908672)
(41.87519839, -87.71747939)
(41.79920435, -87.5840443)
(41.92402725, -87.66084729)
(41.87550838, -87.65697569)
(41.82539738, -87.70065405)
(41.92875556, -87.66981211)
(41.75821482, -87.62411934)
(41.76137598, -87.60911908)
(41.91573969, -87.73262036)
(41.85080094, -87.73231073)
(41.88508084, -87.71602204)
(41.94933554, -87.71524074)
(41.7960115, -87.70362761)
(41.82315783, -87.66476186)
(41.87802274, -87.7405233)
(41.90488887, -87.63147643)
(41.92621527, -87.64984054)
(41.87683815, -87.63432072)
(41.80156088, -87.62101556)
(41.99812119, -87.69355649)
(41.76395512, -87.56469045)
(41.67933649, -87.62750461)
(41.89412274, -87.62513737)
(41.74347153, -87.72755243)
(41.94608911, -87.66762538)
(41.92807654, -87.78560619)
(41.76409688, -87.56454947)
(41.89420566, -87.67028003)
(41.90071305, -87.73434808)
(41.80994204, -87.68937274)
(41.72707035, -87.59974897)
(41.77846947, -87.67753763)
(41.79500303, -87.71093894)
(41.93133624, -87.71473834)
(41.90953391, -87.63854165)
(41.88190883, -87.7044521)
(42.00861253, -87.66189989)
(41.84915102, -87.69704335)
(41.87672503, -87.6945227)
(41.68210181, -87.6167043)
(41.93387547, -87.70428365)
(41.92898494, -87.65505872)
(41.76434588, -87.57517637)
(41.94495301, -87.64941621)
(41.7862457, -87.65466966)
(41.89972579, -87.71889305)
(41.74238338, -87.54421927)
(41.80316011, -87.62267765)
(41.80800325, -87.71306892)
(41.87519839, -87.71747939)
(41.86726481, -87.71391723)
(41.92278653, -87.64504512)
(41.97460566, -87.66081929)
(41.89102304, -87.61914102)
(41.94366415, -87.6463534)
(41.94933263, -87.64847244)
(41.96763195, -87.66116843)
(41.81618072, -87.61677795)
(41.89155712, -87.63593787)
(41.87418063, -87.66785807)
(41.90087681, -87.63733884)
(41.88360858, -87.70715661)
(41.7789195, -87.664206)
(41.76102663, -87.68477462)
(41.75910761, -87.64182333)
(41.67565217, -87.63220461)
(41.98581512, -87.69681351)
(41.89478238, -87.63471275)
(41.89138456, -87.66837735)
(41.84559866, -87.70629055)
(41.75671962, -87.60749284)
(41.77763519, -87.61556106)
(41.89064634, -87.7186128)
(41.81020707, -87.68769744)
(41.92759984, -87.66218783)
(41.90263725, -87.77417166)
(41.87735292, -87.70286643)
(41.91629219, -87.71674277)
(41.8544296, -87.673455)
(41.77901282, -87.66420869)
(41.91881729, -87.64853428)
(41.99649367, -87.68617477)
(41.88375118, -87.72087861)
(41.85794281, -87.65703967)
(41.76385743, -87.67107396)
(41.93990164, -87.65462695)
(41.97629041, -87.90522722)
(41.81327948, -87.69435751)
(41.94135621, -87.68164926)
(41.73602754, -87.6467827)
(41.89124383, -87.62022568)
(41.89028756, -87.62801871)
(41.90437121, -87.66806261)
(41.77158831, -87.66400359)
(41.86823952, -87.6274424)
(41.72612328, -87.57476871)
(41.907754, -87.70694642)
(41.76571846, -87.61496079)
(42.00910764, -87.66680682)
(41.74247329, -87.57884879)
(41.89435109, -87.66083915)
(41.80137673, -87.5847195)
(41.76094196, -87.64064907)
(41.8071917, -87.60432284)
(41.72886603, -87.60463391)
(41.86760355, -87.70204072)
(41.75094076, -87.62518522)
(41.93843434, -87.77726986)
(41.93997806, -87.64946938)
(41.96938944, -87.70048881)
(41.89786794, -87.67100983)
(41.7335097, -87.56057648)
(41.93510709, -87.69770755)
(41.79233267, -87.72681389)
(41.9314474, -87.75284375)
(41.77313957, -87.68958335)
(41.87437287, -87.72426173)
(41.76960269, -87.66516062)
(41.80346878, -87.73937717)
(41.89811488, -87.61793803)
(41.74417577, -87.65842543)
(41.94415083, -87.78130765)
(41.94390002, -87.77994243)
(41.75472898, -87.56144347)
(41.92690178, -87.72195067)
(41.83095408, -87.63070323)
(41.87516766, -87.7334484)
(41.74586595, -87.65604051)
(41.93991842, -87.65328888)
(41.76587359, -87.57629471)
(41.98725791, -87.69078521)
(41.75179964, -87.72272093)
(41.7203847, -87.56687656)
(41.76789191, -87.66875974)
(41.87660796, -87.62764406)
(41.77542973, -87.64075349)
(41.7515006, -87.58534329)
(41.74882307, -87.59055977)
(41.66581486, -87.55885388)
(41.9460213, -87.65556555)
(41.89328992, -87.6704254)
(41.88630121, -87.75650641)
(41.93367451, -87.64669582)
(41.88247808, -87.72816913)
(41.9399189, -87.65336973)
(41.90478777, -87.69306751)
(41.68184294, -87.64118322)
(41.86366564, -87.72753524)
(41.85636494, -87.70538517)
(41.87868701, -87.67986285)
(41.8908932, -87.67263177)
(41.71975466, -87.63464112)
(41.7920021, -87.64388281)
(41.72236078, -87.62506687)
(41.88800287, -87.61889922)
(41.9578686, -87.73097484)
(41.77962486, -87.60165075)
(41.8817386, -87.75128153)
(41.9612132, -87.65231244)
(41.93707897, -87.78589302)
(41.77748421, -87.61555541)
(42.00540412, -87.66889484)
(41.87417034, -87.64241662)
(41.89473518, -87.69545249)
(41.89005157, -87.62891376)
(41.89721149, -87.62582317)
(41.88118745, -87.6847801)
(41.90316534, -87.62921044)
(41.9527551, -87.80547472)
(41.69235865, -87.62309675)
(41.76680404, -87.60561968)
(41.73777053, -87.69097727)
(41.7790564, -87.6974911)
(41.89688859, -87.62820319)
(41.88225713, -87.76384316)
(41.88588808, -87.62794224)
(41.98776386, -87.6968787)
(41.80861518, -87.66416482)
(41.89262841, -87.63115524)
(41.88975195, -87.63107289)
(41.74808925, -87.67547594)
(41.8165287, -87.62376247)
(41.9554364, -87.67965292)
(41.88711848, -87.65451386)
(41.89333516, -87.6514363)
(41.88917986, -87.63311011)
(41.90393322, -87.62912854)
(41.89001352, -87.631665)
(41.70810195, -87.62161972)
(41.88038163, -87.75427927)
(41.85284084, -87.6327101)
(41.77305442, -87.64461366)
(41.86710191, -87.72347532)
(41.97641993, -87.66841655)
(41.897414, -87.63469509)
(41.81245561, -87.61968068)
(41.87497392, -87.74533584)
(41.99931241, -87.6618873)
(41.92357695, -87.79802805)
(41.6907307, -87.62656726)
(41.86141167, -87.65010528)
(41.75291741, -87.56261959)
(41.87361099, -87.75743932)
(41.69737983, -87.61105685)
(41.94042619, -87.65655472)
(41.67355412, -87.61641112)
(41.88108401, -87.69521739)
(41.95045002, -87.76524007)
(41.99282724, -87.74157068)
(41.76515752, -87.62006946)
(41.73285728, -87.54572808)
(41.71618865, -87.61399625)
(41.68116563, -87.62639372)
(41.85393154, -87.72231575)
(41.85882177, -87.61688945)
(41.76296396, -87.59090985)
(41.7570196, -87.64784545)
(41.9246711, -87.63990976)
(41.71710969, -87.53528)
(41.77774497, -87.6155635)
(41.99636609, -87.68984012)
(41.887712, -87.61713965)
(41.94731799, -87.64978794)
(41.87488677, -87.75193486)
(41.92783153, -87.78314982)
(41.9484995, -87.69881335)
(41.93191377, -87.7772089)
(41.70809412, -87.62212886)
(41.8570681, -87.6576252)
(41.97440184, -87.66586329)
(41.90512068, -87.76575965)
(41.80716827, -87.74314297)
(41.82029447, -87.6128433)
(41.73659902, -87.57570797)
(41.86469386, -87.6515021)
(41.76318136, -87.65770948)
(41.90244097, -87.66504844)
(41.78887351, -87.7291603)
(41.90247699, -87.66510684)
(41.70954381, -87.6235705)
(41.88191075, -87.70430152)
(41.94101671, -87.71912532)
(41.90114193, -87.69279905)
(41.8660461, -87.73404032)
(41.91749912, -87.75897388)
(41.77997505, -87.63093738)
(41.73352268, -87.63867957)
(41.7814551, -87.7757207)
(41.90002373, -87.62305924)
(41.95954065, -87.71309056)
(41.65819767, -87.6370927)
(41.97556662, -87.64975073)
(42.00038947, -87.66070973)
(41.70439008, -87.62225757)
(41.86732052, -87.70447394)
(41.84374298, -87.72818563)
(41.74633803, -87.64634306)
(41.92387563, -87.772634)
(41.88010804, -87.64730998)
(41.86523975, -87.72008978)
(41.75722399, -87.56232617)
(41.89923286, -87.64185634)
(41.75948232, -87.61390879)
(41.84171925, -87.73056444)
(41.86616848, -87.72547404)
(41.88821503, -87.75290845)
(41.90585577, -87.7574178)
(41.96004983, -87.63769533)
(41.82201846, -87.70452118)
(41.90733832, -87.7102384)
(41.76680404, -87.60561968)
(41.86133518, -87.62569018)
(41.65654786, -87.60513133)
(41.91042819, -87.68057523)
(41.87504068, -87.7254781)
(41.90449588, -87.62869623)
(41.76680404, -87.60561968)
(41.96363343, -87.71077119)
(41.87955128, -87.6683605)
(41.70207107, -87.68148573)
(41.72281813, -87.6383956)
(41.7572008, -87.63284238)
(41.79231935, -87.61591798)
(41.93993543, -87.65245435)
(41.8845916, -87.68161316)
(41.7406554, -87.70297788)
(41.9054144, -87.69077998)
(42.00861253, -87.66189989)
(41.78578739, -87.66922397)
(41.92462785, -87.7149685)
(41.85519055, -87.6238712)
(41.77983488, -87.63948153)
(41.90362053, -87.74844897)
(41.91881729, -87.64853428)
(42.01603527, -87.6689277)
(41.89167877, -87.62755165)
(41.80242905, -87.65751372)
(41.93572152, -87.72708902)
(41.76279644, -87.64556274)
(41.77892337, -87.70624024)
(41.72696724, -87.57790559)
(41.75780626, -87.6066083)
(41.72177386, -87.57898476)
(41.97858575, -87.69512387)
(41.80182586, -87.59049442)
(41.85347704, -87.7261338)
(41.93104021, -87.73922783)
(41.77730987, -87.64080292)
(41.83668264, -87.73406848)
(41.72038831, -87.67598565)
(41.89537808, -87.75683611)
(41.7296067, -87.64830548)
(41.68184294, -87.64118322)
(41.79058776, -87.65060119)
(41.9693603, -87.65967937)
(41.71762055, -87.56884337)
(41.71540634, -87.64305015)
(41.89001352, -87.631665)
(41.87488025, -87.75227272)
(41.89454745, -87.74136588)
(41.9488457, -87.74850627)
(41.94080262, -87.68081319)
(41.89004647, -87.7563809)
(41.80573792, -87.67582916)
(41.7449081, -87.60748664)
(41.67356853, -87.6249322)
(42.00451775, -87.66182153)
(41.66294403, -87.64141128)
(41.75289209, -87.71557514)
(41.78773723, -87.69119007)
(41.7530537, -87.60843569)
(41.88613203, -87.76996744)
(41.95227432, -87.73539856)
(41.86759559, -87.69959933)
(41.88539325, -87.66354785)
(41.84429628, -87.63830472)
(41.89113572, -87.62804978)
(41.87008732, -87.70208237)
(41.89005303, -87.6287044)
(41.78638159, -87.69513801)
(41.97606674, -87.78719211)
(41.79736466, -87.58725999)
(41.75127648, -87.5492593)
(41.81392633, -87.73129465)
(41.75540737, -87.63441583)
(41.79477536, -87.67310646)
(41.81921332, -87.6067582)
(41.80049694, -87.68365059)
(41.75127045, -87.58582237)
(41.79089459, -87.60494023)
(41.96107825, -87.71732596)
(41.80203311, -87.62060689)
(41.94312232, -87.64936594)
(41.98072748, -87.65653269)
(41.87597105, -87.74125093)
(41.78849511, -87.6174457)
(41.72641862, -87.6275793)
(41.9662264, -87.6888345)
(41.89718611, -87.69798456)
(41.94231814, -87.64934513)
(41.8093468, -87.61887154)
(41.9010737, -87.63136393)
