(41.75071345, -87.60031906)
(41.88377057, -87.67670796)
(41.96745049, -87.68886628)
(41.76599302, -87.65656564)
(41.7927367, -87.58666826)
(41.81580477, -87.59939388)
(41.77116937, -87.67127003)
(41.96393303, -87.70833417)
(41.94269525, -87.65046218)
(41.86286669, -87.71408817)
(41.94622144, -87.70825356)
(41.86821162, -87.6322963)
(41.74158356, -87.60253714)
(41.88395042, -87.68226967)
(41.92624175, -87.73259902)
(41.92065472, -87.64374892)
(41.81169772, -87.67521432)
(41.7785452, -87.69094082)
(41.76542982, -87.56771891)
(41.70631922, -87.61958124)
(41.75295025, -87.55406184)
(41.85927107, -87.65891252)
(41.82000728, -87.69266908)
(41.9708629, -87.71710299)
(41.71190313, -87.64417906)
(41.90760526, -87.76264808)
(41.88767664, -87.648687)
(41.94420183, -87.67250438)
(41.8842912, -87.66139268)
(41.89789513, -87.62409661)
(42.00493751, -87.66086787)
(41.80110851, -87.68698558)
(41.85212208, -87.67928176)
(41.88433506, -87.65810916)
(41.75047239, -87.63429712)
(41.8441627, -87.69519904)
(41.88431224, -87.65983172)
(41.80614551, -87.68379893)
(41.91073732, -87.69455475)
(41.73827326, -87.57573959)
(41.85384608, -87.71506347)
(41.77979855, -87.64164874)
(41.89223441, -87.74947473)
(41.78974196, -87.65840239)
(41.76823382, -87.64571728)
(41.90214194, -87.66459239)
(41.88751746, -87.64868503)
(41.90316302, -87.7337007)
(41.93391744, -87.69448888)
(41.88066079, -87.73118641)
(41.94165323, -87.67598578)
(41.92354508, -87.72185411)
(41.93544307, -87.76882067)
(42.02113929, -87.66890033)
(41.88273663, -87.63090368)
(41.79183561, -87.65602985)
(41.89666404, -87.62917534)
(41.73639224, -87.62192299)
(41.90492822, -87.63839689)
(41.8542518, -87.67834975)
(41.86149646, -87.73726926)
(41.92717063, -87.65499342)
(41.88287572, -87.76020948)
(41.8703486, -87.62590285)
(41.9008752, -87.72292999)
(41.94155476, -87.66699623)
(41.90989651, -87.72570595)
(41.77203906, -87.64324613)
(41.78140478, -87.62200864)
(41.81341008, -87.66995482)
(41.93791173, -87.72714913)
(41.91273399, -87.66212315)
(41.75182129, -87.55959096)
(41.91044621, -87.71660065)
(41.73469457, -87.61328053)
(41.886894, -87.73453227)
(41.7249339, -87.63025873)
(41.70089534, -87.6123724)
(41.99105925, -87.6908978)
(41.74838845, -87.73261097)
(41.97305702, -87.68693428)
(41.93653852, -87.78191358)
(42.00552183, -87.66224145)
(41.96816791, -87.73470206)
(41.7836224, -87.69839197)
(41.90627928, -87.67105514)
(41.66781096, -87.63435393)
(41.7203847, -87.56687656)
(41.94546516, -87.65016796)
(41.76803314, -87.64933746)
(41.93199944, -87.77113326)
(41.76139168, -87.65577831)
(42.0129163, -87.67819995)
(41.67933649, -87.62750461)
(41.76772629, -87.66386778)
(41.88350019, -87.6278767)
(41.76157466, -87.64363683)
(41.93362908, -87.726315)
(41.93772278, -87.6403932)
(41.90966425, -87.74272882)
(41.89798294, -87.62409563)
(41.89553096, -87.7089244)
(41.75233287, -87.60036293)
(41.74202904, -87.56852093)
(41.93283144, -87.64339359)
(41.76148143, -87.62160195)
(41.67004508, -87.64165001)
(41.89789513, -87.62409661)
(41.87270772, -87.71208025)
(41.90980431, -87.65160639)
(41.6917983, -87.63872958)
(41.7924255, -87.61753764)
(41.97654886, -87.7480359)
(41.78240019, -87.71634061)
(41.75114878, -87.61317729)
(41.88764024, -87.66251443)
(41.9490444, -87.70910823)
(41.75193954, -87.55071347)
(41.85249173, -87.72352237)
(41.96328685, -87.67807988)
(41.90605535, -87.67410653)
(41.8953896, -87.72398862)
(41.79121194, -87.69372964)
(41.73614812, -87.62907024)
(41.7799676, -87.63151308)
(41.79040819, -87.62235647)
(41.92081623, -87.72734404)
(41.97516772, -87.84017501)
(41.77912311, -87.59914136)
(41.88239406, -87.6278448)
(41.93222258, -87.68343278)
(41.8475419, -87.70634498)
(41.74444934, -87.55258165)
(41.84477942, -87.68867853)
(41.7788435, -87.66907931)
(41.86693833, -87.66028579)
(41.8664914, -87.69743315)
(41.88590199, -87.63245549)
(41.90888616, -87.69329107)
(41.76053984, -87.59161953)
(41.88681931, -87.74879688)
(41.74320073, -87.60136455)
(41.8224541, -87.60412773)
(41.79146371, -87.67179831)
(41.88325634, -87.73476454)
(41.71173899, -87.6221949)
(41.69175158, -87.68522565)
(41.8807328, -87.75263098)
(41.78620287, -87.60813572)
(41.89473476, -87.69537536)
(41.7668181, -87.57387163)
(41.7411759, -87.6340462)
(41.8011298, -87.68249258)
(41.73410008, -87.62092976)
(41.88844232, -87.64869352)
(41.85424709, -87.64241819)
(41.75093394, -87.6263067)
(41.73124162, -87.64957037)
(41.7913847, -87.6657302)
(41.93902741, -87.65529045)
(41.6674909, -87.63678396)
(41.75182129, -87.55959096)
(41.95799599, -87.68145034)
(41.75029989, -87.66763294)
(41.75969614, -87.7111666)
(41.90150505, -87.76380073)
(41.80972551, -87.67107858)
(41.80188847, -87.58914402)
(41.89446573, -87.62424106)
(41.86725154, -87.63959443)
(41.90130014, -87.75085045)
(41.9461442, -87.64945127)
(41.89771233, -87.74955706)
(41.83629633, -87.64050496)
(41.85342211, -87.73029307)
(41.96836439, -87.76749315)
(41.90882716, -87.70697634)
(41.96307079, -87.65598421)
(41.87360784, -87.71258924)
(41.89798294, -87.62409563)
(41.91390893, -87.73623441)
(41.84114276, -87.62521543)
(42.0149161, -87.67090439)
(41.86657808, -87.62413446)
(41.92386947, -87.70719302)
(41.88350019, -87.6278767)
(41.89765185, -87.66733529)
(41.88465026, -87.62791546)
(41.91358105, -87.65496466)
(41.89275303, -87.6241939)
(41.728092, -87.6604072)
(41.74393354, -87.67055687)
(42.02080954, -87.67072177)
(41.89360282, -87.74820614)
(41.74362806, -87.7070968)
(41.89577168, -87.76422264)
(41.90028665, -87.68757322)
(41.76983268, -87.67123245)
(41.8764693, -87.63368583)
(41.91541293, -87.68078898)
(41.86751543, -87.68669525)
(41.96628709, -87.66254307)
(41.89789513, -87.62409661)
(41.90851776, -87.73384162)
(42.01791132, -87.67830692)
(41.68784753, -87.63257744)
(41.78488401, -87.62059519)
(41.90334834, -87.66724303)
(41.88080179, -87.62551582)
(41.87966407, -87.73370379)
(41.89970245, -87.62702987)
(41.97868672, -87.80164906)
(41.9089507, -87.80050146)
(42.01402954, -87.67948749)
(41.73879693, -87.70588331)
(41.8841465, -87.6559151)
(41.79980985, -87.74295011)
(41.7796337, -87.72400782)
(41.74818227, -87.6500356)
(41.92395519, -87.76759541)
(41.90351448, -87.66749844)
(41.89171014, -87.64584162)
(41.95341152, -87.68844894)
(41.885882, -87.66077741)
(41.79898452, -87.64771014)
(41.76103411, -87.64915888)
(41.69258741, -87.6228123)
(41.95255187, -87.81629562)
(41.84402694, -87.62210081)
(41.8609112, -87.69574471)
(41.91026162, -87.69241398)
(41.98336362, -87.72966428)
(41.80614836, -87.67705736)
(41.87694343, -87.73718449)
(41.80929706, -87.59196703)
(41.68816477, -87.61814175)
(41.90557325, -87.63841928)
(41.76542471, -87.63047296)
(41.87532588, -87.64245191)
(41.9208445, -87.76952625)
(41.74276103, -87.65353015)
(41.9490444, -87.70910823)
(41.88634498, -87.71177554)
(41.88240718, -87.686468)
(41.8868435, -87.76509882)
(41.76415189, -87.6832293)
(41.73584055, -87.71740929)
(41.82000693, -87.61688938)
(41.75254881, -87.73051255)
(41.74331751, -87.70802322)
(41.94346999, -87.73102952)
(41.78231531, -87.70322999)
(41.9036852, -87.68827366)
(41.91057381, -87.63760824)
(41.77342492, -87.70846041)
(41.88147557, -87.62619508)
(41.75332877, -87.71055376)
(41.74051911, -87.64617791)
(41.92974382, -87.68427378)
(41.90715663, -87.66759285)
(41.91006559, -87.76794218)
(41.7709145, -87.69608317)
(41.88055305, -87.74054398)
(41.88347549, -87.62787697)
(41.91952037, -87.76092154)
(41.89546374, -87.65591305)
(41.66801677, -87.63075025)
(41.9790063, -87.90646316)
(41.92954469, -87.7597515)
(42.00054318, -87.66071547)
(41.98023921, -87.76595367)
(41.7809464, -87.62199537)
(41.74090282, -87.65347647)
(42.01568192, -87.67907313)
(41.90818039, -87.76462676)
(41.89804054, -87.62409132)
(41.8762118, -87.64100667)
(41.73302605, -87.54994293)
(41.68198895, -87.66256807)
(41.69955531, -87.61355915)
(41.80317761, -87.6453878)
(41.816013, -87.60451261)
(41.77866036, -87.69338142)
(41.79798376, -87.72329858)
(41.88108866, -87.72076449)
(41.91721776, -87.72201739)
(41.73525003, -87.64847634)
(41.73392876, -87.63188993)
(41.73181273, -87.64228102)
(41.86554656, -87.72514952)
(41.87907754, -87.73542411)
(41.90211845, -87.76742088)
(41.86545339, -87.71950034)
(41.8749748, -87.72547505)
(41.88036208, -87.75584744)
(41.90197634, -87.71587402)
(41.87987347, -87.6848705)
(41.94664934, -87.70469845)
(41.91178, -87.67749375)
(41.81317889, -87.70047718)
(41.80898136, -87.60655105)
(41.83988871, -87.64463509)
(41.92465795, -87.71241066)
(41.93395959, -87.77241339)
(41.77383933, -87.63326993)
(41.76367623, -87.57808728)
(41.99250876, -87.66034393)
(42.00718723, -87.66500924)
(41.86181335, -87.71163139)
(41.91068922, -87.69577494)
(41.91288242, -87.69095124)
(42.01129884, -87.68089164)
(41.74271022, -87.63408818)
(41.96940154, -87.73921349)
(41.87749734, -87.69079901)
(41.83109181, -87.61833623)
(41.89891487, -87.74589865)
(41.73005152, -87.55321396)
(42.00106499, -87.66125447)
(41.87286796, -87.69723777)
(41.76599713, -87.66382344)
(42.00353347, -87.66150443)
(41.86614776, -87.68602617)
(41.98364453, -87.65885941)
(41.9121496, -87.736181)
(41.9040603, -87.68083479)
(41.86773704, -87.69837903)
(41.7830135, -87.73632843)
(41.73626462, -87.6279295)
(41.92527195, -87.65970977)
(41.74275761, -87.65110079)
(41.94262446, -87.67117169)
(41.92829585, -87.66342263)
(41.97629041, -87.90522722)
(41.7595057, -87.65987019)
(41.69612935, -87.63158313)
(41.69183921, -87.53437687)
(41.74225829, -87.65715937)
(41.94763668, -87.8279404)
(41.88922289, -87.63027071)
(41.82128316, -87.60339993)
(41.76888502, -87.61534336)
(41.80998755, -87.70102213)
(41.80120456, -87.75276277)
(41.79045354, -87.65994238)
(41.76366067, -87.68566079)
(41.74460439, -87.72175209)
(41.89011884, -87.64498459)
(41.72702602, -87.59369029)
(41.77927652, -87.61560142)
(41.87102637, -87.68493422)
(41.90682355, -87.68225039)
(41.72245828, -87.57622943)
(41.88449303, -87.62733696)
(41.88350019, -87.6278767)
(41.8816238, -87.62620079)
(41.73033874, -87.66260752)
(41.9624021, -87.76323299)
(41.93160945, -87.66837132)
(41.88121368, -87.76815987)
(41.67779976, -87.64288112)
(41.84996067, -87.70453389)
(41.74830128, -87.63423639)
(41.75075773, -87.54924729)
(41.88179983, -87.74659525)
(41.76480779, -87.62653561)
(41.68837711, -87.6471175)
(41.83150568, -87.64612664)
(41.80051337, -87.58741785)
(41.8699647, -87.71383242)
(41.87845888, -87.75610693)
(41.92276052, -87.75856659)
(41.92514505, -87.7498215)
(41.95394752, -87.7034356)
(41.96384593, -87.71811925)
(41.81767183, -87.72392618)
(41.70377363, -87.56445552)
(41.78300037, -87.64609484)
(41.84402694, -87.62210081)
(41.87658369, -87.76031711)
(41.97899124, -87.65994197)
(41.96133366, -87.73028406)
(41.81131243, -87.66504279)
(41.9554364, -87.67965292)
(41.70702747, -87.63435046)
(41.80305126, -87.74303038)
(41.9835583, -87.66428909)
(41.89598506, -87.64299695)
(41.89049039, -87.76339542)
(41.97685185, -87.65499969)
(41.89440463, -87.62679441)
(41.72191837, -87.58513701)
(41.94186472, -87.82650102)
(41.89608664, -87.6312349)
(41.70003364, -87.61193895)
(41.89490408, -87.62634815)
(41.67814156, -87.61491794)
(41.96585102, -87.67252338)
(41.86854191, -87.63923536)
(41.8749748, -87.72547505)
(41.79980985, -87.74295011)
(41.92524638, -87.66143346)
(41.95026194, -87.70944926)
(41.73962209, -87.63802759)
(41.74655978, -87.62813563)
(41.89011713, -87.64515722)
(41.78526836, -87.61445292)
(41.73501016, -87.55276193)
(42.0160421, -87.66868476)
(41.93121391, -87.67689045)
(41.88055596, -87.64192187)
(41.75459296, -87.74152854)
(41.95287413, -87.67260597)
(41.8742252, -87.73585487)
(41.76065918, -87.66613307)
(41.92149065, -87.74623177)
(41.90876467, -87.67471788)
(41.89487692, -87.76253736)
(41.83888827, -87.69422025)
(41.86552954, -87.71783285)
(41.92590083, -87.80265347)
(41.87481458, -87.74262752)
(41.81593313, -87.62464213)
(41.88231847, -87.72083721)
(41.91107177, -87.64144936)
(41.85319235, -87.6413504)
(41.77238649, -87.6070083)
(41.93458448, -87.71456729)
(41.84640863, -87.69886891)
(41.8932557, -87.62917605)
(41.89798294, -87.62409563)
(41.78310879, -87.6644631)
(41.7405613, -87.63768402)
(41.92527018, -87.65987515)
(41.73593111, -87.65364248)
(41.83612682, -87.61822148)
(41.91628198, -87.72408386)
(41.85616592, -87.7188183)
(41.85828185, -87.64665496)
(41.73853037, -87.66070494)
(41.80328753, -87.72467501)
(41.76289302, -87.6823953)
(41.887712, -87.61713965)
(41.75888827, -87.68176871)
(41.76333903, -87.6472687)
(41.90552907, -87.66755466)
(41.76792532, -87.65661865)
(41.92367262, -87.78630161)
(41.9097463, -87.73683529)
(41.74335236, -87.54665514)
(41.84160811, -87.71227841)
(41.96513758, -87.72672197)
(41.89189329, -87.6280745)
(41.93942129, -87.72719365)
(41.92519379, -87.66511971)
(41.92634837, -87.73726127)
(41.75238395, -87.60278112)
(41.9790063, -87.90646316)
(41.87761441, -87.75136302)
(41.90396513, -87.66618234)
(41.95801054, -87.65274728)
(41.98575918, -87.69316901)
(41.80491315, -87.67031756)
(41.81134153, -87.60743407)
(41.88057792, -87.64055561)
(41.85617147, -87.62229296)
(41.75518074, -87.64049479)
(41.8661981, -87.72329668)
(41.86803411, -87.63921516)
(41.84280374, -87.694607)
(41.80867805, -87.65942877)
(41.97768507, -87.69304761)
(41.89438552, -87.65875625)
(41.75138353, -87.55288975)
(41.94185526, -87.64536202)
(41.80206507, -87.6186847)
(41.70184122, -87.56398418)
(41.80314458, -87.74303319)
(41.69590816, -87.59582281)
(41.926247, -87.73202939)
(41.89250939, -87.62606972)
(41.94941946, -87.68712168)
(41.75237193, -87.62141308)
(41.81685477, -87.68593583)
(41.8924816, -87.62735183)
(41.92422061, -87.66576558)
(41.81149269, -87.68451889)
(42.01608784, -87.69610694)
(41.90171347, -87.72627576)
(41.77905969, -87.6155965)
(41.7864296, -87.65467506)
(41.76848877, -87.6694684)
(41.74381567, -87.61443915)
(41.8020648, -87.61864069)
(41.87938361, -87.63412406)
(41.75459296, -87.74152854)
(41.88362683, -87.74539238)
(41.87090012, -87.68493183)
(41.90162296, -87.73464813)
(41.87499732, -87.6868842)
(41.88449753, -87.6258386)
(41.8738045, -87.6949006)
(41.8442336, -87.72598999)
(41.88035439, -87.62773137)
(41.72131789, -87.56854314)
(41.90957326, -87.75016172)
(41.80343164, -87.6438153)
(41.83696108, -87.65952478)
(41.70706214, -87.63148256)
(41.85198889, -87.68921912)
(41.85161972, -87.71901231)
(41.86623545, -87.72051715)
(41.77316372, -87.6749595)
(41.97633321, -87.8054382)
(41.90897948, -87.69329381)
(41.93004949, -87.68592073)
(41.75093406, -87.62632502)
(41.86637206, -87.70869056)
(41.97383881, -87.66956871)
(41.9604303, -87.65310391)
(41.86684367, -87.62581667)
(41.84433432, -87.7181021)
(41.96722956, -87.69008563)
(41.74587004, -87.67181584)
(41.81896971, -87.69164488)
(41.94815746, -87.73109568)
(41.8441627, -87.69519904)
(41.8834364, -87.75273136)
(41.76220602, -87.69051736)
(41.8789179, -87.72178402)
(41.88436925, -87.65599354)
(41.68627373, -87.61899375)
(41.89198448, -87.7592319)
(41.77829091, -87.69702571)
(41.80376356, -87.68429979)
(41.91461221, -87.70200387)
(41.75083246, -87.60522475)
(41.92967071, -87.75044542)
(41.88905475, -87.64190001)
(41.97255928, -87.78309235)
(41.73681998, -87.56517531)
(41.7216272, -87.62448518)
(41.88978446, -87.6730986)
(41.73611385, -87.57205714)
(41.65103237, -87.60220768)
(41.88436945, -87.65602658)
(41.87619463, -87.72418201)
(41.75482364, -87.55109257)
(41.97856068, -87.74809839)
(41.89495195, -87.75232589)
(41.75321503, -87.5949839)
(41.9028197, -87.70792402)
(41.85495691, -87.70534389)
(41.78073043, -87.67030642)
(41.94148848, -87.75283722)
(41.87660796, -87.62764406)
(41.76073669, -87.67099243)
(41.89012316, -87.64478989)
(41.93250492, -87.6619159)
(41.93616396, -87.69529708)
(41.85964937, -87.7335384)
(41.88691441, -87.61685843)
(41.88691811, -87.66763408)
(41.8473962, -87.69041397)
(41.93872052, -87.75520359)
(41.85646824, -87.6531679)
(41.93932446, -87.72964979)
(41.75229796, -87.60523017)
(41.94933443, -87.71401662)
(41.75821482, -87.62411934)
(41.79130627, -87.66451356)
(41.89038424, -87.62410992)
(41.89171014, -87.64584162)
(41.90966425, -87.74272882)
(41.79499747, -87.66218317)
(41.89587411, -87.63418296)
(41.76850569, -87.58598523)
(41.65294404, -87.54715245)
(41.85153825, -87.72536298)
(41.87772662, -87.62971743)
(41.81590112, -87.6230137)
(41.90075274, -87.6278007)
(41.86773704, -87.69837903)
(41.77927652, -87.61560142)
(41.89159189, -87.76526975)
(41.77687487, -87.70550863)
(41.84135048, -87.62686091)
(41.87279114, -87.72613829)
(42.01646544, -87.68076891)
(41.97254806, -87.77339513)
(41.96307079, -87.65598421)
(41.81069352, -87.68392905)
(41.97258682, -87.73431868)
(41.77331567, -87.58797868)
(41.89171014, -87.64584162)
(41.97375705, -87.72359892)
(41.9385681, -87.76701787)
(41.90472851, -87.75973489)
(41.92367262, -87.78630161)
(41.95425381, -87.75594924)
(41.8739953, -87.75093321)
(41.88953285, -87.61648762)
(41.82469976, -87.61823125)
(41.75145288, -87.62456758)
(41.89721149, -87.62582317)
(41.70999539, -87.64777759)
(41.74903082, -87.56497845)
(41.78491968, -87.62059479)
(41.83249613, -87.61032506)
(41.71733421, -87.53165838)
(41.74736849, -87.57833341)
(41.82062598, -87.68603726)
(41.98553449, -87.66012681)
(41.88033698, -87.62936564)
(41.92160694, -87.66556501)
(41.74423628, -87.55030868)
(41.76910211, -87.68947709)
(41.79732545, -87.76732423)
(41.95306639, -87.77610966)
(41.91343591, -87.7619238)
(41.8537272, -87.69731367)
(41.89273519, -87.70400801)
(41.77696854, -87.63745202)
(41.76853441, -87.66550529)
(41.95783255, -87.72933543)
(41.79745583, -87.64402239)
(41.89552919, -87.66238781)
(41.89522492, -87.66291623)
(41.81253386, -87.75185347)
(41.97883005, -87.73698539)
(41.75146446, -87.6440639)
(41.77235878, -87.62187764)
(41.78573274, -87.6141104)
(41.96378917, -87.68389893)
(41.78589399, -87.69480184)
(41.86356723, -87.62406862)
(41.86711096, -87.64955631)
(41.74696629, -87.60142439)
(41.75321363, -87.59519282)
(41.88168375, -87.62435303)
(41.76347567, -87.57930655)
(41.80416645, -87.65616041)
(41.92974382, -87.68427378)
(41.74980558, -87.706608)
(41.75809034, -87.63380763)
(41.73030223, -87.6192059)
(41.97249315, -87.71103428)
(41.76516269, -87.62489689)
(41.85305866, -87.65019051)
(41.72618221, -87.65671253)
(41.87448398, -87.71833443)
(41.70588754, -87.72021483)
(41.74156358, -87.57822554)
(41.88601293, -87.62950532)
(41.80169033, -87.70379207)
(41.66326814, -87.63691364)
(41.85188936, -87.69646931)
(41.79053589, -87.65388735)
(41.86202357, -87.7104179)
(41.9035678, -87.72716921)
(41.97341803, -87.75622851)
(41.88974716, -87.67568453)
(41.93899905, -87.65050529)
(41.96538061, -87.65911092)
(41.88681684, -87.72145529)
(41.86023835, -87.72499424)
(41.9178512, -87.75096451)
(41.89778758, -87.71516873)
(41.90174692, -87.66745069)
(41.76084769, -87.64551391)
(41.89334946, -87.6234564)
(41.85414794, -87.72482438)
(41.87558892, -87.63242131)
(41.88617268, -87.68410536)
(41.90373062, -87.72267871)
(41.93467668, -87.70627142)
(41.81571255, -87.70160045)
(41.72122596, -87.59476414)
(41.92214275, -87.71365865)
(41.72973847, -87.64831141)
(41.96743798, -87.70844332)
(41.75352063, -87.69797774)
(41.94029955, -87.77483147)
(41.87477217, -87.74505863)
(41.88734066, -87.68537524)
(41.72822686, -87.55285504)
(41.885882, -87.66077741)
(41.73726084, -87.64973003)
(41.88063557, -87.70296269)
(41.88096542, -87.77181585)
(41.75459296, -87.74152854)
(41.94664872, -87.70208488)
(41.78993838, -87.65354897)
(41.76305278, -87.58052108)
(41.94724993, -87.65357856)
(41.88203258, -87.65670124)
(41.99773732, -87.66049486)
(41.86750227, -87.69959658)
(41.77459284, -87.5945188)
(41.90319653, -87.75195728)
(41.89589602, -87.67791339)
(41.92909788, -87.64727776)
(41.67851969, -87.66249794)
(41.9946054, -87.68856665)
(41.67790229, -87.63396654)
(41.74633037, -87.65847982)
(41.77979855, -87.64164874)
(41.76115291, -87.63334553)
(41.92974382, -87.68427378)
(41.85573556, -87.66297642)
(41.93317539, -87.79432043)
(41.86449368, -87.639158)
(41.92319208, -87.7598084)
(41.7600871, -87.68801315)
(41.88973247, -87.67647429)
(41.86616595, -87.72551445)
(41.88304947, -87.68260565)
(41.73474148, -87.72696033)
(41.77696667, -87.58730215)
(41.88433506, -87.65810916)
(41.8870389, -87.66433493)
(41.72968702, -87.65073354)
(41.68057086, -87.65660849)
(41.72550966, -87.58540306)
(41.97247103, -87.65157472)
(41.80214025, -87.72464186)
(41.97086437, -87.66772049)
(41.88922289, -87.63027071)
(41.84165243, -87.72569512)
(41.92273659, -87.71999516)
(41.72294721, -87.63478969)
(41.76000823, -87.58961711)
(41.81556172, -87.64571017)
(41.7642697, -87.63097674)
(41.90716473, -87.676145)
(41.8580273, -87.71640343)
(41.76226768, -87.68439925)
(41.91671548, -87.75593133)
(41.90317459, -87.75413214)
(41.95944078, -87.88716998)
(41.85065723, -87.61288072)
(41.88225903, -87.76367422)
(41.8509339, -87.70888115)
(41.78898704, -87.74147999)
(41.96718979, -87.70721392)
(41.87687339, -87.70600328)
(41.92882233, -87.68778161)
(41.95840837, -87.70571528)
(41.85832852, -87.72244275)
(41.77332057, -87.58746538)
(42.0095271, -87.66579425)
(41.69745745, -87.62085463)
(41.99094577, -87.71114885)
(41.85635357, -87.70782632)
(41.7849077, -87.66612006)
(41.97599101, -87.84467372)
(41.8919459, -87.76860884)
(41.73205149, -87.63864046)
(41.83342806, -87.67782088)
(41.94181151, -87.64814126)
(41.9363943, -87.69773888)
(41.89199038, -87.6114615)
(41.73774973, -87.61779338)
(41.89199038, -87.6114615)
(41.88237209, -87.62784137)
(41.88852595, -87.64432226)
(41.75161364, -87.57537386)
(41.79203301, -87.61752734)
(41.73209793, -87.66450531)
(41.90264495, -87.72805955)
(41.95343636, -87.74627323)
(41.89882314, -87.66583181)
(41.9305373, -87.63929866)
(41.75931077, -87.62963438)
(41.77919694, -87.6156023)
(41.88350019, -87.6278767)
(41.68060656, -87.65661178)
(41.87506602, -87.7413621)
(41.90607949, -87.77549718)
(41.8954905, -87.71310464)
(41.96536099, -87.65997522)
(41.89319927, -87.63341146)
(41.76609135, -87.66870868)
(41.91235827, -87.63863226)
(41.89862695, -87.75133389)
(41.76798287, -87.66268843)
(41.81147113, -87.67112296)
(41.74443402, -87.56825421)
(41.74678458, -87.60262473)
(41.94685743, -87.67907155)
(41.90668321, -87.63006815)
(41.76465077, -87.68604304)
(41.86854191, -87.63923536)
(41.89228072, -87.64534702)
(41.76693806, -87.61690096)
(41.8441627, -87.69519904)
(41.88065283, -87.731763)
(41.86821162, -87.6322963)
(41.92124198, -87.75237407)
(41.7725457, -87.61180522)
(41.87496401, -87.74608131)
(41.83756882, -87.64722139)
(41.92297904, -87.69450247)
(41.92988353, -87.80402062)
(41.86838064, -87.62584745)
(41.7125343, -87.56457454)
(41.89433968, -87.71140052)
(41.85194955, -87.61899592)
(41.95009965, -87.65054858)
(41.75115104, -87.57596932)
(41.88993465, -87.63764494)
(41.78766335, -87.64984752)
(41.68994708, -87.66014586)
(41.84269027, -87.64275173)
(41.87516608, -87.7336724)
(41.97486195, -87.89037215)
(41.92065658, -87.64132011)
(42.01690618, -87.68299813)
(41.71563223, -87.61762121)
(41.88467074, -87.71172933)
(41.94155291, -87.72603402)
(41.71583472, -87.64952126)
(41.92628702, -87.785548)
(41.88209184, -87.62555667)
(41.94500576, -87.64584276)
(41.7821928, -87.69347829)
(41.89310817, -87.75185412)
(41.88238173, -87.62941297)
